lon,lat,RL1
39.9149439791,40.9632565244,0.578183075516786
39.8849440201,40.9606107225,0.538499377376119
39.8649440007,40.9588468587,0.538223621940376
39.846068981,40.9636080825,0.538199743010832
39.8286939854,40.9770694946,0.600431546166583
39.8014723505,40.9972572903,0.584404816719752
39.7809523902,41.0025558723,0.585417822081384
39.75995797,41.0062224718,0.577582834941147
39.7284664015,41.0117223623,0.556456151269435
39.697483644,41.0128435579,0.557276796986757
39.6772524718,41.0099420667,0.530834635234806
39.6571060909,41.0063107845,0.530477409730501
39.6369597185,41.002679509,0.530209344329302
39.606790617,40.9996506767,0.494173489574029
39.5868964266,41.0081097078,0.494173489574029
39.5753516693,41.0256151815,0.494173489574029
39.5573829653,41.0365156568,0.495493576406122
39.537741005,41.0570649663,0.523973331633951
39.5180417449,41.0762030259,0.524228153083413
39.4981136367,41.0896959772,0.52165878199603
39.4779565466,41.0975438312,0.5216066408545
39.4577423068,41.1039804103,0.521894248118573
39.4475445174,41.105887437,0.542147791951599
39.4268772466,41.1057677203,0.502905543118514
39.4098861475,41.1024136959,0.502566421160549
39.3952873313,41.0970649703,0.57746270178935
39.3747827072,41.0887251038,0.557921589242626
39.355099,41.0781667384,0.557403210241458
39.3146058512,41.05401405,0.515811279453801
39.2979656959,41.0427639633,0.515510226934199
39.2700000127,41.0358054823,0.600415259401907
39.2509806184,41.0389877561,0.599029109070735
39.2310834306,41.0458577581,0.605337325778078
39.2002501192,41.0603114284,0.601668960512226
39.1796945905,41.0699471941,0.602099227391169
39.1592556849,41.0739405812,0.600297021351018
39.1389723902,41.0704107701,0.580433707104411
39.1188058055,41.061238564,0.549606219110432
39.088555922,41.0474802855,0.548857999466016
39.0584303492,41.0370518494,0.533381373073918
39.0385538473,41.0356493603,0.533331602194455
39.0188016894,41.0375767405,0.521042400796978
38.999049533,41.0395041281,0.52155443835863
38.9792973581,41.0414315098,0.520883472170056
38.9496691674,41.0443225847,0.526470149894022
38.9294800814,41.0414176113,0.528145897575628
38.8963987944,41.0262112038,0.517930556175911
38.8733165893,41.0143889939,0.516602620029511
38.844665027,41.0115768913,0.516602620029511
38.8052303124,41.0068531192,0.516602620029511
38.7850634841,40.9991781071,0.516602620029511
38.7649813374,40.9854073134,0.516602620029511
38.7449626791,40.967064654,0.516602620029511
38.7149626864,40.9493064447,0.516602620029511
38.6852415979,40.9479308632,0.516602620029511
38.6562500073,40.958305984,0.516602620029511
38.6370185113,40.9652602825,0.516602620029511
38.6175277462,40.9633651713,0.516602620029511
38.601016181,40.9554471605,0.516602620029511
38.5878702277,40.9461421868,0.516602620029511
38.5673628385,40.9410046685,0.516602620029511
38.5581479035,40.9267068545,0.516602620029511
38.5381411096,40.9174991511,0.516602620029511
38.5178784545,40.9132903272,0.516602620029511
38.4974239262,40.9128307109,0.516602620029511
38.4769693604,40.9123710611,0.516602620029511
38.456514814,40.9119114293,0.516602620029511
38.4361890703,40.912122749,0.544412810596899
38.4163785701,40.9150179409,0.571631424112259
38.3979942751,40.9184747679,0.566840547061596
38.3708900272,40.9145733238,0.568959738387633
38.3352593234,40.9198426414,0.617650389038503
38.2837557091,40.9424828584,0.618392630290736
38.2642150094,40.9431237006,0.655593849244693
38.2448209843,40.9416135025,0.65456489777275
38.2167270207,40.9409986095,0.583372685753949
38.1962229652,40.9384894309,0.585124813939437
38.1762637802,40.9402360988,0.640170549751341
38.1558524303,40.9445882224,0.60870977642781
38.1353280449,40.9495917189,0.607268893042075
38.1045415017,40.9570969634,0.563525082063175
38.0840171161,40.962100464,0.562985577682299
38.0634927276,40.9671039633,0.563067048722664
38.0326565095,40.9741981803,0.567456203059841
38.0118836887,40.9771465663,0.567688666376199
37.9909121502,40.9784508154,0.567191711681299
37.9698909166,40.9793440461,0.56720186151475
37.948869678,40.9802372757,0.545271633756374
37.9173378635,40.9815771154,0.544805693297612
37.8979617676,40.9840032493,0.559692460775925
37.8812364816,40.9991389649,0.565308025176981
37.8745854398,41.014871868,0.528608318928961
37.8578415616,41.0182341223,0.528654370476001
37.8390161326,41.0211072551,0.532043062839273
37.8229721195,41.0301585488,0.531912014750324
37.8038021175,41.036496364,0.517221282926368
37.7905380073,41.0538985255,0.517201733067189
37.7855463051,41.0828983248,0.554266689485204
37.7898426526,41.1024906526,0.553879500470164
37.7871815609,41.1157571631,0.542996036624599
37.7732683615,41.1252025987,0.521433417513136
37.7563487641,41.1190954132,0.521408702923059
37.728006132,41.1168547463,0.521046045218331
37.7099573031,41.1208147153,0.529500249014469
37.6849205736,41.1293333955,0.529846577791853
37.6686612051,41.1202223603,0.549320503272477
37.6523224315,41.100055779,0.533210358892782
37.6359835978,41.0798891753,0.532430595339969
37.6110616694,41.0511321219,0.514746798382421
37.5926541267,41.0384296572,0.515785479169604
37.5725915829,41.0316985603,0.515599960976178
37.5520374627,41.0275478427,0.51552059724863
37.5319785567,41.0280968836,0.5137066243351
37.512294574,41.0388999798,0.52491857909794
37.4930809379,41.0552536649,0.521986378138806
37.4652409763,41.0698519745,0.521685503687709
37.4383206618,41.0777276445,0.516777901662521
37.420959496,41.0882784773,0.512581724676139
37.4032945841,41.0996753211,0.525727841440166
37.3846389714,41.1068997731,0.525727841440166
37.355389022,41.1116664679,0.525727841440166
37.3358889826,41.1148442678,0.525727841440166
37.3242986626,41.1286525161,0.525727841440166
37.3056001966,41.1296043876,0.571290038598517
37.2941179495,41.1411085673,0.590201313218436
37.2784774461,41.1459772183,0.591732977053926
37.2577879492,41.1465654418,0.594786212839409
37.2370984047,41.1471536701,0.594828151902432
37.2164088643,41.1477419072,0.594973859439458
37.1853746032,41.148624259,0.595692642828598
37.1646850621,41.1492125009,0.594754873753785
37.1439955344,41.1498007321,0.595176632830208
37.1238878704,41.1521520748,0.595516907446259
37.1141249255,41.1542093268,0.593839104401457
37.0951809696,41.1600868526,0.593831515640424
37.0670559867,41.1697847101,0.59361282898936
37.039055769,41.1839785588,0.623261985623505
37.0183912746,41.2051726795,0.623194569499957
37.019255377,41.2301332114,0.778055071821013
37.0143092612,41.2551768431,0.790165835236985
36.9887253963,41.273527501,0.791330962561972
36.9682838375,41.2824720147,0.754234169507358
36.9535607777,41.2931247216,0.75315753351777
36.9376214528,41.2958888137,0.711566408362717
36.9171798873,41.3048333568,0.711789381307978
36.8967382941,41.3137778695,0.710859799037784
36.8660759381,41.3271946456,0.696498345485142
36.8456343628,41.3361391869,0.696340364533204
36.8156044713,41.347705917,0.695715185665414
36.7966386667,41.3523336405,0.680644343966752
36.7783053149,41.3551113022,0.68099892019357
36.7552223069,41.3477999659,0.68097620572657
36.7420343718,41.3606033738,0.68810168060724
36.7269741736,41.3605196237,0.689122202621389
36.6973374452,41.3623172514,0.689412219755783
36.6775795803,41.363515688,0.688420432693561
36.6578217178,41.3647141154,0.687454745616083
36.6380638511,41.3659125394,0.680530983990669
36.6140317565,41.3556119875,0.682060244907391
36.6026808892,41.338663094,0.666410581264239
36.592264142,41.3196978724,0.645613068618399
36.5807896302,41.3016119065,0.603525298267737
36.5637506578,41.2891731051,0.603160807756884
36.5451474214,41.2759916692,0.727784847717646
36.5273551621,41.2761265458,0.722408934031276
36.5136558222,41.2607333693,0.722864544504473
36.4961568797,41.2557338788,0.721519602020608
36.482179383,41.2466302568,0.656657015788224
36.4612608281,41.2422339823,0.656491190818745
36.4299816844,41.2431482953,0.658807032684555
36.4097132036,41.2480092667,0.655829548237136
36.3986710237,41.2616393301,0.643184190410015
36.3807461173,41.2640039751,0.643820289394021
36.361817556,41.2769879983,0.624494676981513
36.3439594537,41.2991847767,0.624161620069503
36.3285219118,41.3192758402,0.585775799180865
36.2993392066,41.3321757457,0.587387065517856
36.2785923288,41.3401386462,0.697939146233219
36.2578992727,41.3492145299,0.689019011644863
36.2272636567,41.3711756442,0.688862868262731
36.2070553164,41.3902683153,0.686471746125934
36.1868469889,41.4093609784,0.687370780956614
36.1666386563,41.4284536378,0.694081967414204
36.1464303302,41.4475463083,0.694834840661421
36.1312821439,41.4669087774,0.695621404150833
36.1228808262,41.4866309874,0.695095336968457
36.1178691079,41.5166189925,0.707610598182649
36.1217918714,41.5376035721,0.707461295100809
36.1223056336,41.5568980153,0.707022278685256
36.1300833033,41.5771850057,0.708621124458251
36.125729886,41.6073933667,0.710497303607565
36.1094776677,41.6273471845,0.708955299604809
36.0905554823,41.6472639924,0.703943395003676
36.0716332743,41.6671807662,0.702484870663504
36.0526884976,41.6857188237,0.687965615353797
36.0410551925,41.7019590502,0.691309957664635
36.0241019831,41.7031852972,0.682867782131558
36.0055134856,41.7131725311,0.680204094919427
35.98780038,41.7195802732,0.662924087081416
35.9587333016,41.72845967,0.640634812180115
35.9398717024,41.7292970388,0.634510922577228
35.9241390079,41.7218369741,0.601659405237049
35.9041390034,41.7142139589,0.602264379176327
35.8741390285,41.7027794737,0.602288681312511
35.8557319246,41.7036138777,0.78099556725836
35.8441390142,41.6913449626,0.782592655193108
35.8239313556,41.6844880547,0.783315168898352
35.8034468305,41.6786525549,0.786871750324984
35.7724086201,41.6710484339,0.785467392967542
35.7517164204,41.6659790165,0.786865342404862
35.7310242413,41.6609095877,0.78635829575915
35.6999859993,41.6533054789,0.790983276970311
35.6689477606,41.6457013415,0.790012425438832
35.6379095202,41.6380972163,0.792774004528424
35.6172173528,41.6330278,0.796139678573467
35.5965251776,41.6279583828,0.734554818403279
35.5757390284,41.6257114321,0.734215881332524
35.5548275896,41.6272277739,0.716444693204418
35.5338221934,41.6315665671,0.716242001452499
35.5189942809,41.6370455242,0.716118121019309
35.502314086,41.6380747682,0.745005162712249
35.4815092428,41.6433786087,0.710613448997414
35.4615065153,41.6525426234,0.709871929911884
35.4423060075,41.665566764,0.74231485517588
35.4327305688,41.6716866929,0.742511863284666
35.4133535931,41.6813022531,0.75837041186448
35.3936749893,41.6874189646,0.7585457320812
35.3640439951,41.6952819572,0.772553828740427
35.3442899789,41.7005239813,0.721045668867759
35.3146589843,41.7083869659,0.720740154690155
35.2881041929,41.7196717722,0.698192168381186
35.2745761155,41.7322470851,0.697748069262827
35.260316795,41.7456405881,0.697819304610111
35.2422499979,41.7564304982,0.727259880979764
35.2103018746,41.7812918826,0.746995340721719
35.2046621556,41.8061839551,0.760973449024848
35.1841428587,41.825265825,0.760610741341871
35.1701023785,41.8392257412,0.715884466843089
35.1536092029,41.8477037232,0.715701675494364
35.1364623484,41.864612443,0.714795512536365
35.1222775501,41.8833212774,0.744911548554677
35.1088332748,41.9024801358,0.744681613106851
35.1015648653,41.9220875989,0.761923386523157
35.1025309901,41.942293243,0.775190311724281
35.1168149774,41.9836016456,0.775254183774043
35.1252137619,42.0023108806,0.716429707191507
35.1472377374,42.0157867739,0.717288260045598
35.1669475776,42.0169905799,0.71864615101259
35.1965121909,42.0187962285,0.751550780837819
35.2111748735,42.0336806368,0.713198101621788
35.1930323958,42.0349564968,0.715204004031841
35.1743399906,42.035826719,0.714884047013772
35.153708005,42.0312364917,0.71938640625832
35.1332021046,42.0408659017,0.720101782141959
35.1228931956,42.0252778756,0.721836557964879
35.0834940113,42.0290723698,0.721342949170368
35.0648506746,42.0374634993,0.752513483922663
35.0535637537,42.055615909,0.716038428006162
35.0415557946,42.0759611922,0.715160297821785
35.022724151,42.089673865,0.70634431051032
35.0038986743,42.0976166223,0.707252697942076
34.9756705938,42.100154536,0.702699558702
34.9580797827,42.0989465271,0.732855747643429
34.9408955184,42.0825972194,0.726340098671187
34.9310727892,42.0546181357,0.731044062319848
34.9231902255,42.0363433152,0.717418576828089
34.9099715651,42.0195803691,0.72006791123851
34.8947336724,42.0100683032,0.723498905281336
34.8814722962,41.996892679,0.723708178919248
34.8616574927,41.9827281792,0.717128332822273
34.842138909,41.9713980832,0.715025003720594
34.8133423528,41.9590089635,0.715999800146515
34.7941885606,41.952935202,0.702267912757641
34.7750275112,41.949145723,0.702217861023586
34.755861002,41.9470694724,0.696256907551994
34.7366945134,41.9449932234,0.721373942960605
34.7171745912,41.9437076017,0.703552982877588
34.6971834557,41.9434761529,0.702060159027876
34.6666666903,41.9443149711,0.73152889289525
34.6463220961,41.9448741731,0.729598351216667
34.6158053579,41.9457129789,0.70054778062768
34.5954607636,41.9462721793,0.700968831407587
34.5649069618,41.9494408451,0.727364716174079
34.5342420098,41.9595991126,0.744613665017181
34.5137739642,41.96792457,0.712160068863508
34.4829064774,41.9731933589,0.704038135715036
34.4621901662,41.9706898211,0.704940722340057
34.4414462849,41.9669830255,0.693844709915052
34.4103304585,41.9614228526,0.690538312171714
34.3895865606,41.9577160891,0.690117842879356
34.3688426724,41.9540093127,0.690018498135133
34.3480987756,41.9503025287,0.719562885235593
34.3081018116,41.9454023404,0.743202293704034
34.2758109858,41.9481890108,0.709442030730244
34.2552775882,41.9517223845,0.708045041415026
34.2347442455,41.9552557298,0.708113348603084
34.2142108771,41.9587890868,0.707266148559662
34.1936775271,41.9623224444,0.707196108860234
34.1731441224,41.9658558149,0.743190414474606
34.1509581753,41.9788540757,0.712378612909666
34.1218107678,41.9746892081,0.711936536992486
34.1012773915,41.9782225602,0.710927361535928
34.0865903151,41.9878320187,0.702366396374991
34.0704773391,41.9835226119,0.702739361704934
34.0398457182,41.9858525971,0.665637020693891
34.0094385962,41.984222564,0.643202866988775
33.968933219,41.9813891648,0.625321261411086
33.9486805052,41.9799724711,0.610034085180125
33.928427796,41.9785557711,0.609278382146067
33.9081751015,41.9771390737,0.620775151147053
33.8879224004,41.9757223721,0.619977887526323
33.8676696916,41.9743056683,0.622072859260526
33.8472455813,41.9736482421,0.621565966885659
33.8265928929,41.974003199,0.621481585898857
33.805768774,41.9751174193,0.650141443813391
33.7849446537,41.9762316357,0.631971258847864
33.7537085153,41.9779029702,0.631501057107301
33.7328843857,41.9790171958,0.654649350605282
33.7120602788,41.9801314203,0.654435970125392
33.6912361376,41.9812456357,0.671471144779124
33.6598800291,41.9834482412,0.68499528266064
33.6387759171,41.9858021107,0.684909839939109
33.6175518591,41.9886872343,0.69668196507455
33.5963278048,41.9915723708,0.645973275647546
33.5751037353,41.9944575004,0.645591532799227
33.5538796651,41.9973426365,0.670419605065926
33.5326555915,42.0002277722,0.671180657015438
33.5114315182,42.0031129096,0.685097194671326
33.4795954608,42.0074406014,0.685921743729435
33.4583713593,42.0103257371,0.692762492980128
33.4375689936,42.0160928167,0.694943799789655
33.4159232391,42.0160960048,0.695428210038529
33.3946991578,42.0189811358,0.697015124351381
33.373475098,42.0218662742,0.69797647384687
33.3522950051,42.0236200964,0.690640567300326
33.3312907864,42.0208486679,0.751136842422645
33.3070316947,42.0171984686,0.74857947093259
33.2792859528,42.0009099666,0.737663442478846
33.2585016058,41.9924819737,0.739361698156903
33.2377172527,41.9840539651,0.789266517218041
33.2214549394,41.9815479982,0.789186664040078
33.2065407216,41.9714119691,0.788003647303
33.1903238895,41.9692311349,0.781439402456631
33.1754296581,41.9592794283,0.779098077947676
33.1549726373,41.9533987597,0.765425547932358
33.1247127076,41.9478893091,0.765949951814783
33.1045830099,41.9445559597,0.748538063641905
33.0844533258,41.941222628,0.746145371423883
33.0643236725,41.9378893043,0.793928840087752
33.0448913075,41.9336392707,0.794770975378736
33.0263886769,41.9281669742,0.785382719712411
33.0085833214,41.9217779605,0.784674008983575
32.9900786871,41.9074582577,0.76822361885489
32.9774737497,41.8971636616,0.76769152190558
32.947930499,41.8862499694,0.796402102379346
32.9164201427,41.8766529627,0.780942755377493
32.8854118608,41.8702779709,0.782195876114916
32.864990679,41.8676389723,0.783390154115947
32.8445695084,41.8649999749,0.822756251246681
32.8241483217,41.8623609647,0.822858508027392
32.7934942528,41.8576986178,0.824883629715692
32.772961238,41.8515403006,0.823594477693473
32.7523387937,41.8425665749,0.712265805300284
32.72415859,41.8371902233,0.712142344760009
32.6980342217,41.8333633762,0.712557696504205
32.6787623348,41.8297473163,0.685839705897032
32.6583856642,41.8299386508,0.73471032984766
32.6380089997,41.8301299835,0.7614345637628
32.6176699963,41.829356802,0.761001486787098
32.5874440371,41.8209633178,0.778374623032779
32.5712734082,41.8197109897,0.778053547746546
32.5573620916,41.8076448069,0.788369015459545
32.526625031,41.8012224672,0.787713929579692
32.505741274,41.7960806643,0.79435507319934
32.4847712885,41.7851944905,0.797083072697893
32.4742538535,41.7775972095,0.801514105654197
32.4532191689,41.7624027511,0.804285953101365
32.4427017512,41.7548054635,0.80721925968766
32.4232191282,41.7504027222,0.807325357115532
32.404566305,41.7504076649,0.811082775905971
32.3758161492,41.7416494716,0.810287149278376
32.355822885,41.7291564743,0.81064836947396
32.335828371,41.717393016,0.811341573856368
32.3192846453,41.718476442,0.810707495705826
32.3058270182,41.7052194148,0.803791591527152
32.2858209857,41.7000218541,0.798543146708474
32.2558120282,41.6922255393,0.799269117789173
32.2358577911,41.6833405556,0.784291343885433
32.2060559088,41.6607944719,0.784571264986498
32.1862225178,41.6433054739,0.782820785253848
32.1663891244,41.6258164769,0.82544956435195
32.1464147585,41.609700707,0.821546779524779
32.1258765757,41.5990778479,0.823810270408431
32.1153959815,41.5958262149,0.816794986218558
32.0941530075,41.5920694743,0.809143938506396
32.0729100096,41.5883127327,0.810010009987009
32.0419467036,41.5775926478,0.794826771553863
32.0121850229,41.5600926536,0.794779523111374
31.9822694004,41.5457764663,0.840036339586541
31.9519483319,41.5368354405,0.832442237942085
31.931700477,41.5313226672,0.831953005902497
31.9142114876,41.5328982977,0.822110554226204
31.901328703,41.5230535014,0.822844963490642
31.8810808544,41.5175407432,0.807395288546486
31.8508495339,41.5039542343,0.807414306961656
31.8208055106,41.4832779965,0.808415822002279
31.7817877467,41.4593460801,0.807925350644814
31.7514708343,41.447887447,0.808530302614245
31.7375704337,41.4365214919,0.857087083700946
31.7096282115,41.4218835692,0.809467275774601
31.6888430149,41.4134352973,0.857915813357785
31.6680578132,41.4049870317,0.857979253118137
31.6520216354,41.4016448495,0.858149891501538
31.6368799971,41.3923146283,0.857846633083193
31.6057022327,41.379642234,0.857577407451265
31.5856580737,41.3733146453,0.85829842018213
31.566601983,41.3698146253,0.859197462752026
31.5389609977,41.3667891093,0.858934399552753
31.5015529384,41.3542697587,0.858114829196231
31.4799720325,41.3396945513,0.860014108149216
31.4601173002,41.3309619128,0.862303232401971
31.4404562878,41.3251785416,0.862819263911988
31.4209405726,41.3216071145,0.862352277874912
31.403011579,41.3165854344,0.861750128623241
31.3881066886,41.3110856497,0.866806228322997
31.3931276324,41.2909000006,0.872658217898587
31.4058888137,41.2691553927,0.873489124621649
31.4019110401,41.2433056137,0.874997711624761
31.3988021666,41.2237369675,0.875952782968132
31.3918405719,41.2040228372,0.876505682545126
31.3761982749,41.1849966118,0.877192736001355
31.3583857516,41.1661423601,0.877798644362251
31.3343810849,41.1568289913,0.878882081257739
31.3213621802,41.1359159059,0.879334268547383
31.3014517596,41.1282847247,0.879804000320719
31.2813082673,41.1219005658,0.879925965802081
31.2611647515,41.1155163893,0.880064728995656
31.2309494993,41.1059401361,0.880123859604302
31.2105248877,41.1006962048,0.880785191922584
31.189725402,41.0969725712,0.880661369735937
31.1686448052,41.0943891701,0.880584712118365
31.1475642067,41.0918057642,0.881128192838693
31.1264835847,41.0892223671,0.880806470921165
31.1029615817,41.0902203295,0.880657959533521
31.0843223925,41.084055582,0.885751201926746
31.0527015096,41.0801804667,0.88633994118893
31.0316209014,41.0775970735,0.88676164293093
31.0105249413,41.0753952023,0.88684730785234
30.9893675,41.0747194565,0.886883631785547
30.9681486068,41.0755698474,0.887201913070367
30.9469143468,41.0768017569,0.887267411715867
30.9256800864,41.0780336593,0.874642020743624
30.9044458215,41.0792655737,0.874653900136305
30.8832115671,41.0804974863,0.875032788276929
30.8619772948,41.081729408,0.87490778067143
30.840743036,41.0829613199,0.874730927812738
30.8195087685,41.0841932317,0.874781069107597
30.7876573986,41.0860410975,0.874710466768615
30.7664804164,41.0879336997,0.87508479255747
30.7351447988,41.0957277608,0.873671832377715
30.714483575,41.1035665684,0.873540063478881
30.6834918225,41.1153247695,0.878274063796497
30.6638967283,41.1211296942,0.874487415922972
30.649149412,41.1215435953,0.874858507726791
30.6332633934,41.1259535529,0.872780503129763
30.6172673553,41.1325582597,0.881500668031512
30.596201723,41.1355885039,0.878526123279882
30.5806794241,41.143245298,0.880814355944779
30.5646032594,41.140133921,0.884983256232858
30.5438090478,41.1443887585,0.89226870733
30.5224719955,41.1461944712,0.887997102645608
30.5014063638,41.1492247422,0.889398588197354
30.4803407221,41.1522550087,0.891979384095317
30.4663558673,41.1613240902,0.896417220018416
30.4487422403,41.1568004327,0.903842929095478
30.4171476161,41.1620858591,0.903101627150489
30.3961009251,41.1688162389,0.906168602835734
30.3855832191,41.1732915076,0.90633536635885
30.3645554816,41.1837219729,0.903764612739922
30.3435277219,41.1941524795,0.900115206501275
30.3135971789,41.205201116,0.903014279516714
30.2949859987,41.20873599,0.89863744213597
30.2766415013,41.209308294,0.888911619283991
30.2583498366,41.2029035397,0.916959825817432
30.2392877933,41.2008549815,0.930168241419013
30.2267942036,41.1866999693,0.934457478211307
30.2131596507,41.1686832199,0.935769608052275
30.182272387,41.1579555828,0.935317225887687
30.156274915,41.1458298295,0.937393377607102
30.1276402028,41.1372974442,0.938114763385146
30.1082526398,41.1435457099,0.938338164696683
30.0862545351,41.1361143749,0.942886146021359
30.0655617153,41.1355228568,0.943374424351257
30.044868883,41.1349313232,0.941743815213707
30.0241760631,41.1343397949,0.94395271247442
30.0034832392,41.1337482592,0.943438949324234
29.9828092765,41.1332419566,0.944391604509593
29.9672181178,41.1368303032,0.945105794505009
29.9519398402,41.1331217375,0.949329413894018
29.9314357003,41.1333825066,0.950756408091536
29.9109315418,41.1336432764,0.948606353059139
29.8904273801,41.1339040408,0.952543053208549
29.8699232321,41.1341648125,0.949536806317026
29.8494456586,41.1350899542,0.954018046535539
29.8290744186,41.1386726537,0.955725824558883
29.7986904271,41.1483651082,0.946216117138543
29.7784759796,41.1546696302,0.950331253918167
29.7583568262,41.1585739128,0.950186971854992
29.7383329956,41.1600779784,0.950975243580778
29.7183330009,41.1609819726,0.953568722464119
29.6983329942,41.1618859694,0.952320500137392
29.682113818,41.1673179716,0.956679621905695
29.6587297289,41.1654261774,0.961620266153909
29.6396553966,41.1703719809,0.951742367316495
29.6208455544,41.1757585851,0.9563314912089
29.6015067533,41.1759795708,0.965695314672312
29.5712890144,41.1710872108,0.970283225570124
29.5504723338,41.1722484445,0.968024538576788
29.5293056672,41.1765799045,0.969815548810762
29.5081389692,41.1809113794,0.966627450749153
29.47638901,41.1874085903,0.971572402946856
29.4552223236,41.1917400434,0.966933339710522
29.4340556482,41.1960715091,0.969495229048032
29.4128889849,41.2004029837,0.968922655528804
29.3917223467,41.204734455,0.968301630613675
29.3811389839,41.2069001925,0.971267585142318
29.3691187206,41.2105565846,0.972210550251766
29.3586951674,41.2147736263,0.982887489686171
29.3493889997,41.2133973952,0.982663995399474
29.3388056706,41.2155631298,0.978461503998073
29.339593621,41.2219078198,0.982383207979135
29.3388056679,41.2155631327,0.936794257325942
29.3282223321,41.2177288647,0.934609856847483
29.3188922975,41.2196381266,0.933630429598156
29.3168034626,41.2200655794,0.931328037727666
29.3105370319,41.2213479169,0.935155298986712
29.3063593936,41.2222028134,0.93417029430111
29.3021817582,41.2230577066,0.93311245308477
29.2917376882,41.2251949408,0.933945114553588
29.2875600473,41.2260498358,0.933971566553643
29.2812936077,41.2273321771,0.930642384927993
29.2771159726,41.2281870736,0.914337805327475
29.2729383409,41.2290419677,0.911826274736559
29.2687607056,41.2298968608,0.912351884349646
29.2624942635,41.2311792068,0.9213377828725
29.2583166319,41.2320341006,0.907382234148178
29.2541589481,41.2324769679,0.911004991662701
29.2459167773,41.2318519254,0.913717574398174
29.239750119,41.2310741272,0.935806411725174
29.2356390018,41.2305555941,0.909308420483284
29.2315278901,41.2300370614,0.911052164306214
29.2274167781,41.2295185273,0.912086027959962
29.2233056661,41.2289999955,0.913299553518528
29.2191945562,41.2284814641,0.913936604797418
29.2150834468,41.2279629281,0.913325662457667
29.2109723319,41.2274443957,0.91372738039355
29.2068612252,41.226925861,0.939758940530678
29.2027501117,41.2264073267,0.940534196727508
29.1986390012,41.2258887943,0.945145575527501
29.1945278895,41.2253702618,0.94183294574769
29.190416778,41.2248517293,0.942257749012532
29.1863056607,41.2243331948,0.923907624073529
29.1801390077,41.2235553961,0.925266080186303
29.1760278887,41.2230368656,0.924576864149875
29.1719167792,41.2225183262,0.924766473171975
29.1678056676,41.2219997946,0.925613116187969
29.1636962808,41.2212645965,0.926216362043829
29.1575451818,41.2185368378,0.925332998962504
29.1514044499,41.2145091043,0.953286623629716
29.1446467168,41.2111022603,0.934980841551766
29.1391229841,41.2064536391,0.932546349313426
29.1350291588,41.203768484,0.936496479171374
29.1309353374,41.2010833272,0.934529583297749
29.1237909231,41.1994561442,0.933999539129518
29.1220706652,41.1955618333,0.933212615670021
29.1186538694,41.1930278602,0.93380381961399
29.1125131375,41.1890001268,0.932865334444195
29.1063724029,41.1849723953,0.947032588064521
29.1022785835,41.1822872384,0.947468942773796
29.098816393,41.181044717,0.946563140656209
29.096137848,41.1782595044,0.946962097586997
29.0899971162,41.1742317721,0.947729892367316
29.0838563821,41.1702040388,0.946005351845943
29.0777156471,41.1661763082,1.00272681791828
29.0736218263,41.1634911532,1.00242593778011
29.0706133473,41.1608972507,0.987158524245471
29.0719116261,41.1566789548,0.986968044834421
29.0742952444,41.1525519073,0.98930044273314
29.0766788634,41.1484248592,0.989318541131775
29.0790624802,41.1442978117,0.990618342733198
29.0814460992,41.1401707624,0.990304954865812
29.0838297192,41.1360437135,0.99116213826623
29.0874051461,41.1298531492,0.991274589823898
29.0897887654,41.1257260979,0.991682231266511
29.0921723827,41.1215990534,0.991688092927675
29.0926534066,41.1180236693,1.02811375830688
29.0886184443,41.1140398076,1.02792302044924
29.0826808781,41.1106076177,1.02817199231646
29.0767433167,41.1071754319,1.02579458485095
29.0727849386,41.1048873095,1.02308375684051
29.0688265657,41.1025991822,1.02091869808562
29.0637310086,41.0986213812,1.01555749296475
29.060165645,41.0899074825,1.00047890422655
29.0584743354,41.0846955492,0.975652339358932
29.0558892558,41.0756574616,0.919171890391173
29.0548271585,41.0704190779,0.852058235526832
29.0536754678,41.06631223,0.843587410324562
29.0525237735,41.0622053803,0.855253542880249
29.0507962385,41.0560451199,0.875619743567813
29.0496445429,41.0519382687,0.894910167186507
29.0482029899,41.0479566581,0.885693314839227
29.0456019997,41.044475992,0.892500252883067
29.0398164291,41.0400690449,0.855150088628643
29.0357661477,41.0372145666,0.84007571121795
29.0317541195,41.0362542308,0.810175076681802
29.0296907158,41.0329328515,0.79051987005103
29.0236152886,41.0286511391,0.830024258560782
29.0195650028,41.0257966629,0.842807984904862
29.0155147202,41.0229421848,0.860368970915521
29.011868435,41.0221483814,0.853221974691795
29.0094392914,41.0186604748,0.815332973245864
29.00701575,41.0154248392,0.825304840323619
29.0074473074,41.0096185031,0.840987224791521
29.0067456376,41.0055100386,0.844265953936581
29.010877806,40.9993060066,0.846309085057372
29.0122500067,40.9951810021,0.846631286517807
29.0136222093,40.9910560004,0.847373827912479
29.0156805049,40.9848685044,0.848229425464449
29.0170527058,40.9807435034,0.848231977306552
29.0186997261,40.9768828523,0.847680001253953
29.0232313973,40.9730745046,0.881881813916932
29.0294119719,40.9708522567,0.882875913484488
29.0335323667,40.9693707561,0.884051704787083
29.0397129445,40.9671485076,0.884285627648803
29.0438333339,40.9656670055,0.884045950610538
29.047953724,40.9641855039,0.884303080982207
29.0520741124,40.9627040051,0.884566841989426
29.0561945057,40.9612225076,0.884743139489047
29.0623750838,40.9590002537,0.884906889975593
29.0664954804,40.9575187523,0.885218045042287
29.0726760526,40.9552965059,0.884881170626654
