lon,lat,RL1
3.1769587247,39.9265289764,0.991430788748689
3.1560648377,39.9260402946,0.992071281393941
3.1339275002,39.9229135994,1.04978660127011
3.1117600001,39.9061244672,1.05128431286017
3.1000822639,39.8830797643,1.05173297787216
3.1166157966,39.8642898767,0.940197078472863
3.1447591959,39.8807269358,0.960923075011297
3.1691713044,39.8831621209,0.960996288340176
3.1873937156,39.8980542007,0.957786359885161
3.1944003977,39.8706391891,0.932328899558202
3.1833844267,39.8523372059,0.935404603290711
3.167220277,39.8347443887,0.934506894582687
3.1479006837,39.8331887825,0.947302371529343
3.1317226094,39.8092275581,0.949937451419136
3.1410118527,39.7890598228,0.905192386216535
0.6424369778,40.5809598405,0.544389729877171
0.6746762153,40.5988548523,0.692590838523939
0.6930553556,40.6070000797,0.693524030162203
0.7127820122,40.5981657441,0.695754196906005
0.696733184,40.5855747232,0.694925541598547
0.6869887966,40.5769107952,0.694968582625755
0.6703326408,40.5630178715,0.694061529445385
0.6369666144,40.5575496252,0.67672344111838
0.6175338996,40.5611864851,0.544072874975103
0.6033115747,40.5743350693,0.544145076748502
0.6201409888,40.5850342083,0.54388716615589
0.6424369778,40.5809598405,0.544389729877171
1.5399584325,39.1128459948,0.824946247289406
1.5533737973,39.1040390135,0.758484167774959
1.5757919819,39.0961944947,0.75872158583457
1.5982486989,39.087585051,0.759936705118343
1.5996777482,39.0707615873,0.756877790684775
1.599344488,39.0531564087,0.758331735219953
1.6095164986,39.0378415356,0.743121382941524
1.59769998,39.0203055991,0.743486404334395
1.5832943985,39.0033890007,0.745003608662865
1.5617779885,38.9918890327,0.587165311687315
1.5469865788,38.9775719837,0.58735566459422
1.5301804915,38.9643609917,0.586853041106307
1.5065941807,38.9326666273,0.586725462496424
1.4936076734,38.9187446407,0.600637011418414
1.4757325167,38.9181251226,0.556669148264124
1.4547888075,38.9113417219,0.556036201906384
1.4351353479,38.9036168292,0.555984090533101
1.4159135842,38.893950327,0.555886964043171
1.4073697564,38.8789236053,0.555076666017847
1.4108375949,38.8583012168,0.743079963864783
1.3938518666,38.8381425238,0.813789097570648
1.3711810189,38.8402877467,0.818458232739605
1.3557870314,38.8495016685,0.808870042187015
1.3430976192,38.862101279,0.808471405008487
1.3208058002,38.8633888261,0.808267460491514
1.3011998177,38.8664732191,0.811641699132555
1.2875169925,38.8766671011,0.81122353009077
1.2570316696,38.867030101,0.821872170697249
1.2411771312,38.8541702545,0.823166036477201
1.2281928765,38.873619803,0.82524207860414
1.2180636535,38.8962072554,0.852365705305116
1.2146668233,38.915332557,0.853014127887596
1.226891718,38.9312305091,0.851577003664725
1.2257723761,38.9497262618,0.849630790303241
1.2304418388,38.9710976559,0.742850562299463
1.2487150154,38.9747920087,0.743988195035263
1.2768714912,38.9738545059,0.744257978701883
1.2878616703,38.997650508,0.745242912869594
1.2906345124,39.020003011,0.796370480074778
1.3020224181,39.0354821489,0.764819385592043
1.3102618613,39.0426112799,0.765145205629668
1.3301347014,39.0560555368,0.765708409296864
1.3400711445,39.0627777165,0.806018953380448
1.3589990689,39.0686888915,0.779937391548584
1.3865879064,39.0727358867,0.780287021473268
1.4148787747,39.0856729989,0.742699159510915
1.4324065084,39.0882861704,0.743526160853376
1.45863881,39.0942165702,0.744632611160621
1.4766083052,39.1033533274,0.827615214680544
1.4916110392,39.1061979423,0.825936445561043
1.5102832676,39.1112877717,0.826343966127224
1.5247518542,39.1231793435,0.823823259934556
1.5399584325,39.1128459948,0.824946247289406
1.4867387762,38.7040802358,0.596728382294274
1.5033138523,38.6943614223,0.596989793113757
1.5197636768,38.6815027881,0.888395860587472
1.5387222217,38.6812805433,0.899282092801635
1.5640030729,38.6849136941,0.772322191971756
1.575994691,38.6661888962,0.771222783105986
1.5591083892,38.6530166308,0.898176194223134
1.5395628672,38.6534900476,0.894252817279354
1.5201754201,38.659412395,0.887652676317827
1.5016224022,38.6694058032,0.885592205557443
1.4922846058,38.674058887,0.885545462351291
1.4632780114,38.6829030161,0.880505604711775
1.4439473893,38.6802264941,0.877106207780927
1.4166249995,38.663305517,0.861597674675539
1.3941592652,38.6517887035,0.865085442431396
1.3842552035,38.6719719951,0.873429737934285
1.3808124561,38.6925979297,0.871371815697738
1.3850197118,38.7201945069,0.865206379616174
1.4124924486,38.7332471307,0.868397482949847
1.423650205,38.7432222059,0.710985511230016
1.4293767208,38.7601624711,0.709392986109441
1.4451261466,38.7525379096,0.664402977238261
1.4561416513,38.7352274159,0.66580766393099
1.4760074646,38.7194996697,0.596369048866655
1.4867387762,38.7040802358,0.596728382294274
