lon,lat,RL1
17.4963930879,69.5426754753,1.57039083276305
17.482841551,69.4972288958,1.56721180182672
17.4329515111,69.522492919,1.56778185352536
17.3908749691,69.5287359299,1.56729641546972
17.3553935765,69.549293771,1.57223075857623
17.3234764585,69.5098409966,1.57020243618923
17.2790384133,69.4856282611,1.56671559579797
17.2258019334,69.4779688434,1.56817743630702
17.2107607663,69.4171178738,1.56441856111524
17.1604845902,69.4149125105,1.56464094893944
17.1111003805,69.3925973795,1.56369816402209
17.0704509183,69.3963541398,1.56423367652096
17.0292620374,69.3986152766,1.56447262657919
16.9985020631,69.3951264463,1.56450003919127
16.9572112187,69.4004169512,1.56547565249339
16.9240554787,69.389166935,1.56573553491435
16.8857477193,69.3780596608,1.56248769260043
16.9218517279,69.3536269738,1.5638655495324
16.9253423886,69.3001811078,1.56319802545148
16.9677704377,69.2926949944,1.56306425304936
16.9626356319,69.241253183,1.56527445561958
16.9039567991,69.2333487731,1.56636491358845
16.908653896,69.1901685675,1.56975246547735
16.9354930266,69.1460012217,1.56945113545248
16.8974598677,69.1107799673,1.57148072299436
16.8551361242,69.1223923655,1.57190687317255
16.8140741717,69.1174753802,1.57399764312173
16.7915601631,69.0896061881,1.57328114015562
16.8124217144,69.0557953737,1.65205675396431
16.8414824817,69.0553407566,1.65192461856104
16.8803265875,69.0552476571,1.66038361988079
16.9204251783,69.0618247214,1.66973411295633
16.961102794,69.0714803154,1.66959852259803
16.9995551591,69.0739060445,1.68311258004535
17.0341044381,69.0327546102,1.69890701594857
17.0402282202,68.9910844166,1.69876397980191
17.0770833937,69.00992423,1.69874306060894
17.1061665625,69.0108258481,1.71515867739277
17.1354142966,69.0120750066,1.71500330181473
17.1870134964,69.02018051,1.72732866311144
17.2386329262,69.0131716395,1.73277250042942
17.2077368127,69.0512953749,1.75675498972526
17.2256352141,69.0979783243,1.75706324961153
17.2679105411,69.1010270362,1.7568451359192
17.3079248418,69.120634661,1.76333513173302
17.3482668285,69.1388946761,1.7900173765045
17.4182406421,69.1762410734,1.79364848882298
17.4681575499,69.1989659167,1.79911527329753
17.4949948734,69.1593745748,1.79773329594507
17.5399860114,69.1545555185,1.80022616544979
17.5947675104,69.1532498077,1.80473875440418
17.6483444882,69.1535747624,1.80462186163678
17.7082817653,69.1659288665,1.80917097171725
17.7556110527,69.1623002502,1.81438521203736
17.8049099522,69.1506742642,1.81396284996754
17.8566056987,69.1626045673,1.81382600164904
17.8965987253,69.168854559,1.84538299520815
17.9265935307,69.1735420442,1.84524406099175
17.9753401875,69.177611931,1.84476020750158
17.9345141845,69.2017102435,1.84540123126518
17.9104790404,69.2319725482,1.8460853876873
17.9518303893,69.2570620022,1.84648737082963
17.9025821254,69.2734372645,1.84714368761007
17.9155057587,69.3180881626,1.84810363103025
17.9603960809,69.3412018216,1.84837549243241
17.9874813729,69.2891479987,1.84681742790444
17.9989798152,69.2319319892,1.84534077420178
18.0411009054,69.2311744868,1.84476756440941
18.0781398243,69.2192357218,1.84437069726501
18.0789695287,69.1659086191,1.84384714563403
18.0496353634,69.132136962,1.84367283095471
18.0123749557,69.1504164811,1.84409355056466
17.9539754492,69.1474505887,1.84467250559522
17.8912348314,69.136052596,1.84503215874793
17.8494076276,69.1284539351,1.81334285210365
17.7659368598,69.1158614204,1.81371107954559
17.7141115471,69.1128749981,1.80836128139233
17.6779130817,69.1292399868,1.80889804193048
17.6601350491,69.088857004,1.80862183035769
17.6369237322,69.0622774692,1.80332156552871
17.5952403528,69.04343306,1.78812352848338
17.5608983323,69.0655621177,1.78883760710232
17.5631075277,69.1179070138,1.79961197850773
17.5313056395,69.0905785724,1.78923853306192
17.4583890371,69.0826386145,1.79202683500454
17.398003616,69.0708260618,1.78864856959916
17.3683195312,69.0379164358,1.76179937377869
17.3434730154,68.9960644457,1.73589804670034
17.4049482492,68.9832554513,1.73964140087219
17.4869709305,69.0118718359,1.73969886307851
17.4965523855,68.9624366158,1.73880001309855
17.4693890462,68.9226945354,1.7380163075986
17.4537776303,68.8920372917,1.7291461301186
17.38922984,68.9194553229,1.73046570238761
17.3379997197,68.9265530507,1.7292576582512
17.2743331929,68.9306592299,1.72587380588064
17.2131110359,68.9214906644,1.71929296452272
17.1550475547,68.9238413819,1.71027747700078
17.1076164357,68.935620544,1.71093661400739
17.1136531707,68.8982716447,1.71234515172302
17.1272648462,68.8566451515,1.71192705604144
17.1725300022,68.8420902582,1.74285312918612
17.2094986565,68.8071583789,1.74168241204088
17.2528636485,68.8006087518,1.75510442575909
17.2988192474,68.776089942,1.75443541907626
17.2762407792,68.7347738528,1.75375424888945
17.2157040081,68.7274446288,1.7524289618429
17.1864234254,68.7602059688,1.75298369774098
17.1669857422,68.7974514943,1.74187653495677
17.1269808729,68.8097135047,1.75220870171322
17.0863412617,68.8265197033,1.70964136962634
17.0376229086,68.8587629532,1.71023699435103
16.9917535554,68.8457724561,1.70674237091488
16.9503328956,68.8121812533,1.71032603209584
16.9035498459,68.7845724269,1.78430567204375
16.8640309974,68.757813475,1.79441438228179
16.8306269163,68.7267706113,1.79374393871968
16.8052029741,68.6865035438,1.80082676165311
16.7675279731,68.6799859488,1.80075336164883
16.7146675085,68.6544310605,1.80072898001564
16.659260811,68.6474219786,1.80068784922085
16.6104198311,68.633287482,1.7891456370945
16.5816389519,68.6770694417,1.79052083236132
16.5958581525,68.7071576109,1.80290857790573
16.5868444245,68.751689477,1.79763894435275
16.5821783694,68.7950040916,1.78445970061215
16.5802496181,68.8235837349,1.78478140932486
16.528569754,68.8311052321,1.75361468062297
16.477048537,68.8560349249,1.75439734304845
16.4379235369,68.8572709669,1.72853034587491
16.407919431,68.8628938495,1.72879918464753
16.3667036383,68.8790000039,1.7294268386211
16.3047148596,68.9043331546,1.64153262785673
16.2666973381,68.9334493131,1.64471860012244
16.2616942294,68.8949943931,1.6411031202296
16.2310631299,68.8664681046,1.64082042506031
16.1629314838,68.8510529454,1.64108935424777
16.1175461566,68.8436906145,1.6420730338807
16.1013785754,68.8116749416,1.64905621916688
16.1422024448,68.7820821909,1.64839899856614
16.1230692343,68.746534685,1.64790553309942
16.0735276744,68.7415208651,1.6479105408073
16.0286427923,68.7650374868,1.64877118063637
15.9837225068,68.7901944597,1.64955565242413
15.9395775536,68.7936256097,1.65010093641508
15.929155381,68.847789023,1.65192244859398
15.9602048215,68.8777329721,1.64259436994775
15.9234743883,68.9142645312,1.63837344574543
15.928058332,68.9564520253,1.63943191113887
15.8863255659,68.9648803931,1.63807851250977
15.8239619448,68.9667071869,1.63896500706343
15.8221524495,69.0150780457,1.64012617608947
15.8859502235,69.0432110144,1.64027911649847
15.9139484956,69.073665577,1.63590596647823
15.9547994577,69.0928762144,1.63671077132889
16.0062907969,69.1011615238,1.63681068816803
16.0489384256,69.1341542761,1.63352475619293
16.0922451406,69.1632456541,1.63098871988554
16.1056079533,69.2010955642,1.63181577135407
16.1160248049,69.2290581799,1.63172978856147
16.1491524965,69.2512080657,1.62825755476552
16.1938636422,69.261241526,1.64705686996561
16.1570554645,69.2934999455,1.61455504318704
16.1221696006,69.3192176093,1.60587381186425
16.0803880079,69.3109394119,1.62661609974816
16.0380760199,69.3000462023,1.62665109341147
16.0063419806,69.2918762279,1.61992862486557
15.9534520613,69.278259756,1.61462890525842
15.9005620123,69.2646431656,1.60298469351861
15.8592944608,69.2345831446,1.61808984010592
15.832827798,69.1817999803,1.64812937714938
15.7936529079,69.1608173122,1.64771690360522
15.7321946892,69.1459352868,1.63333217209829
15.6707364771,69.1310533017,1.63048992306336
15.6092781939,69.1161712991,1.64124439896863
15.5591058133,69.1090635742,1.6415411620831
15.498765428,69.0386363786,1.65338864882231
15.4643330624,69.0051286931,1.60939367165683
15.4413889939,68.9579774037,1.60257341954413
15.4253889782,68.9176217856,1.63476191014965
15.456976384,68.8824759985,1.63752314868058
15.4970209519,68.8800540269,1.64224564393211
15.5277780859,68.8981020677,1.67929294938166
15.5533986534,68.8855972054,1.67939862174972
15.5742963057,68.8496899332,1.6785330909575
15.5604751626,68.8200543466,1.68010956760119
15.5378500168,68.8074205228,1.6427743919643
15.4922497225,68.8125513202,1.64130610041903
15.4625619196,68.7831320355,1.64571670897165
15.4816296549,68.7523240057,1.6487258495744
15.452864243,68.7200998916,1.62070190221454
15.4605394407,68.6824601659,1.73112282064017
15.4483889387,68.6401120377,1.69294241809037
15.4119452648,68.6164102561,1.695292512946
15.3589130465,68.6120083319,1.69751632063559
15.3029516596,68.5881020091,1.70164903825217
15.2517497165,68.5876297226,1.70155196145146
15.2042287395,68.5887952412,1.70178594053165
15.1804074315,68.5515421162,1.70240594940401
15.2109787154,68.5290764213,1.69950322666866
15.1817619718,68.4857648949,1.69607085488639
15.1342535311,68.4700438731,1.69609783689035
15.1039083488,68.46737133,1.6963597383855
15.0559022392,68.4592014291,1.6957830432629
15.0151667695,68.4514836002,1.69477398977163
14.9582672779,68.4487654514,1.69206391993513
14.9132150096,68.4503375751,1.69168441650182
14.8739947906,68.4608219511,1.69070736363292
14.8921849857,68.4095560019,1.69295546269659
14.8492650682,68.3909098929,1.69316010066945
14.8175417885,68.4337429466,1.69091705934405
14.7862708474,68.4374824615,1.69199745769462
14.7460646736,68.4396728852,1.68368737720128
14.6913503183,68.4242140216,1.68420291818642
14.6201944432,68.4325995813,1.68512740250756
14.5798605244,68.4447871969,1.68613409932956
14.549294308,68.419672585,1.6851808030534
14.5032907623,68.4039543796,1.68333479051775
14.463260166,68.3994190668,1.68161603863299
14.418115779,68.3972899526,1.6825977017546
14.4212760809,68.3567932012,1.68568313748141
14.3724540095,68.3369073187,1.68168370654169
14.3227944344,68.3216439832,1.67903763996527
14.279212351,68.2889428506,1.6752338194397
14.242244531,68.3214352853,1.6754783860752
14.1843613004,68.3387686362,1.67595507934097
14.1349327243,68.3457936342,1.67855810644184
14.0760588493,68.3333855713,1.6788969078952
14.0554452981,68.292475462,1.66936730355344
14.013691161,68.3125508835,1.67056150485732
13.9831047922,68.3422229326,1.67854835823092
13.9331827269,68.3437306129,1.68157055666651
13.9027752191,68.3351267503,1.67595495053444
13.8718558395,68.3184003425,1.68307979856078
13.8305446028,68.2947447401,1.68332779181032
13.7740840859,68.2926612229,1.67917767820347
13.7308694298,68.2852863295,1.68102043992613
13.7027414919,68.3011443587,1.68797274905951
13.6419051706,68.3019746728,1.52765858624505
13.5680202745,68.2732523747,1.5455937149615
13.5276126145,68.2511728709,1.55290056842789
13.5150817939,68.2134892952,1.55188151709398
13.4874929698,68.1760557517,1.55334687177743
13.4915961797,68.1315236451,1.85587038798945
13.4683540408,68.0976278344,1.86847972946954
13.4923878491,68.0639735414,1.86985265743977
13.5240366853,68.0716667274,1.86710030511202
13.5651602101,68.0855555649,1.87615669852269
13.6049045545,68.0936637322,1.87911622197154
13.6500289452,68.0872808382,1.87856889599315
13.6973366502,68.0847293181,1.87824438729564
13.7299445178,68.1095554907,1.87983179373871
13.7580213396,68.1300453453,1.88944692239463
13.7915024733,68.1147555671,1.88911216125855
13.83552396,68.1200913113,2.03754789351766
13.8587090217,68.1519719965,2.03806903715209
13.8682919945,68.1858334554,2.04211062105235
13.8962961388,68.1959337984,2.04390178530794
13.9319807288,68.1871753939,2.0418769231042
13.961611017,68.1953706443,2.04498154733533
14.002138623,68.200083328,2.0466285868406
14.0433000654,68.2008874735,2.04731289976419
14.1048864131,68.2218650518,2.05045252227396
14.1543609503,68.2442589985,2.05459221465274
14.2047782446,68.2342274098,2.05352498844553
14.2287948339,68.1967788342,2.05189453528677
14.2617607331,68.1753183148,2.04801263929626
14.3025468361,68.1782842073,2.04649615593557
14.343249232,68.1897684993,2.05266655204038
14.3679431632,68.1965252427,2.05292564644103
14.4036520257,68.2059716479,2.05437389030081
14.4312708003,68.2112153095,2.05621227325798
14.4703682448,68.2078678073,2.05719365209963
14.5087967128,68.2175830428,2.05673108566909
14.5596078077,68.2187668446,2.05778410918593
14.5842778674,68.2380831934,2.05769806369757
14.6438329753,68.2392873856,2.05976796772401
14.6885923174,68.2938609958,2.06215922734458
14.7324128424,68.2809241877,2.06182256753063
14.7802300023,68.278810122,2.06135287347993
14.8157197709,68.2380167968,2.06418997952324
14.8519109719,68.2269168274,2.06514896407568
14.8908333972,68.240040248,2.07025882148122
14.9222500933,68.2607255448,2.07059115160433
14.9498445209,68.2815060071,2.07009877464772
14.9374306539,68.3325869109,2.07162223044054
14.9726483266,68.366240655,2.07424433861617
15.016935499,68.3524152145,2.07359398002568
15.0203747573,68.3037295753,2.07296660263567
15.0647427949,68.3011752373,2.07484391209552
15.1014233575,68.3028292244,2.07783623533226
15.1545197201,68.3137360317,2.08276554183215
15.2150834165,68.3340353742,2.08290448526695
15.2551896053,68.3536426327,2.08573426730545
15.2825491771,68.3753952189,2.09054453010687
15.3139566001,68.3866545745,2.09069333590557
15.3567684347,68.372261602,2.09032561011207
15.345722511,68.3352417861,2.08916400385974
15.3816529451,68.3499724905,2.08938597443851
15.412447473,68.3528917853,2.0911648367453
15.4684859709,68.3447889701,2.09063356673608
15.5146556214,68.3416701478,2.09354285212616
15.5578058289,68.3336351487,2.09741957023501
15.5863414448,68.312714695,2.09673616814682
15.627321746,68.2996853682,2.10096635736748
15.6579285,68.3267499871,2.10505472859661
15.6969698306,68.3385749691,2.10540259947649
15.7345427306,68.3681363035,2.1105157748929
15.7638055554,68.4041392481,2.15737346903551
15.8369370936,68.4157252417,2.15913553144703
15.8777220575,68.4019793124,2.15997657748282
15.8975975202,68.3784623074,2.15914201832082
15.9351172013,68.3948912667,2.16177136909078
15.9773993733,68.4039853419,2.16892823053095
16.004018639,68.4150709606,2.16908335875124
16.0221107103,68.4460790195,2.16213909797333
16.0568886501,68.4708330534,2.16254625308448
16.1219917815,68.5111038999,2.16838555448432
16.1638599492,68.4998861583,2.16758372836281
16.1207780508,68.4307914761,2.16181033175091
16.0827984977,68.4150195644,2.16117053137783
16.1028256228,68.3908978545,2.1683112644277
16.1388400202,68.3936598207,2.16807226536106
16.1886916443,68.3968763203,2.1515034905409
16.2293178224,68.4098966555,2.15318053684775
16.2739166832,68.3781500172,2.15264702205472
16.2631508873,68.3288084183,2.15176492327541
16.2182222441,68.3262886598,2.15014922247746
16.1806918111,68.3177845902,2.17273906301731
16.1363702298,68.3018376007,2.172789446104
16.1682873743,68.2833057233,2.19531465505677
16.2182407153,68.2780973923,2.19492155344667
16.2199005399,68.2371566157,2.19879386280552
16.1897935202,68.2143100919,2.21948932404908
16.2300311608,68.21208018,2.22208097985687
16.2790928648,68.2133711893,2.22176562173996
16.3250415004,68.2170695385,2.22563290728405
16.3614935432,68.1913319781,2.22535575544517
16.346838201,68.1496056174,2.2240451294902
16.2960249627,68.1263448317,2.23926189460341
16.2825118166,68.1655319701,2.2244914651887
16.2543624095,68.1302857665,2.23976873764895
16.2349886571,68.0835559821,2.2382824441106
16.2062303148,68.0734309642,2.23762688727652
16.2230363164,68.0254499878,2.23650476581414
16.1687807651,68.018280835,2.24699986233853
16.1274906174,68.035546305,2.24774709125012
16.1127686663,68.0875780781,2.24949025490994
16.1299999594,68.1370694764,2.23990660783965
16.1375167836,68.1678113945,2.2186818011634
16.1174441631,68.1933275608,2.18833112198956
16.0924444676,68.2162364485,2.18917449908151
16.0689002299,68.2368455982,2.18989348878446
16.0623974831,68.2673863268,2.16974269769164
16.0239602796,68.263630662,2.16647919148101
15.983960281,68.2643369378,2.1545139122696
15.9407968557,68.2754940124,2.15511286413504
15.9441503815,68.2366500115,2.15406437092802
15.8960574217,68.2095107567,2.14864120078805
15.8531803061,68.196793601,2.14882378103336
15.866847852,68.1676837869,2.14787135756033
15.8616020531,68.1268056371,2.10216955925763
15.8126314149,68.1136080744,2.10138033005358
15.7677312979,68.1051296494,2.09975816119446
15.7181079351,68.1001760146,2.09671986431061
15.6987238121,68.1460674403,2.09792540348527
15.7263525199,68.1862531417,2.1018790633742
15.6862496028,68.1698945304,2.09816134839888
15.6476170035,68.1873891673,2.0946382328367
15.6189042962,68.2060241924,2.09496551069544
15.5807342602,68.1784978151,2.09102580131274
15.5258040596,68.1619083976,2.08723072041393
15.4812740382,68.1511902803,2.08713326830684
15.4411022932,68.1455234676,2.08325873792905
15.3889744421,68.1195832607,2.07318872220863
15.3471793257,68.097916855,2.07290753194888
15.3184833162,68.0675709503,2.07026420100792
15.2839328163,68.041063331,2.06476443833648
15.3135638924,68.0122793315,2.11024744888253
15.3526280064,68.0164000634,2.12081794181305
15.3791249596,67.9939876884,2.12033508998767
15.4162213918,68.003635002,2.13154124286088
15.4487523363,68.0187293019,2.13194664607297
15.4718882588,67.9995372439,2.1354668359013
15.5052593032,67.9933053058,2.13504338847013
15.5639042076,67.9859292871,2.13468612564226
15.5800321308,67.9430248246,2.1368828434357
15.506289201,67.9328945346,2.13704145826773
15.4537682182,67.923526634,2.13294447403716
15.4012472049,67.914158547,2.12920193726566
15.3592303725,67.9066641615,2.12924235091146
15.3094688971,67.9097817505,2.12833555264447
15.3043741687,67.9587995371,2.12949480045949
15.2818612544,67.9886599674,2.11001225640222
15.2472497881,68.0259239613,2.06475088616975
15.2087297292,68.0318256998,2.06504360534923
15.1684225685,68.0072994067,2.05762506032182
15.1845460672,67.962743533,2.056384685226
15.133034225,67.961625355,2.05657671060084
15.095053496,67.991589821,2.05797675034039
15.0543531202,67.9718055521,2.05667904415416
15.013983581,67.9715669911,2.0550030037973
14.9715168079,67.9588055723,2.0540620443094
14.9405366313,67.9321703996,2.04646477661178
14.9408286726,67.8929019855,2.046292989822
14.9004234389,67.8862419511,2.04621176425861
14.8653545173,67.8345557281,2.0363928141473
14.8071108224,67.8420170774,2.03694176100337
14.7659141284,67.8042519559,2.01914959028086
14.8091031221,67.797853028,2.02039808896172
14.8277436926,67.7533682173,2.01749720848976
14.8007217882,67.7194641494,2.0161215422089
14.7640385089,67.6908237666,2.00969719795975
14.7776782388,67.6594147574,2.00903927512737
14.8096895086,67.6489933831,2.02570751509638
14.8431299945,67.6380516607,2.02487288022805
14.8710649394,67.657898367,2.03328499024909
14.9024096179,67.6578927342,2.03288057816259
14.9338221864,67.6609748809,2.04319760968759
14.9758301287,67.670745323,2.05491596032029
15.0164085554,67.6694210476,2.054451025821
15.0493638759,67.6887441646,2.06678345453154
15.0913832458,67.6990292082,2.10345490962857
15.1439073242,67.7118855134,2.10322208122704
15.1867974738,67.7420789415,2.1118732679469
15.2731934887,67.7658340028,2.15112378068716
15.3311848557,67.7722042991,2.15739302407218
15.3743778796,67.8061360455,2.16216492432593
15.3904973547,67.8541490313,2.12176881246142
15.4404699543,67.8511130739,2.12608047203491
15.4483338621,67.8011402581,2.161486782118
15.4157149069,67.7678831755,2.1610486429532
15.4020208372,67.7192751121,2.16005791040469
15.3569010569,67.725230114,2.16044523748002
15.305241194,67.7333140663,2.15643004482898
15.2413170593,67.7271197674,2.15034724955361
15.2300732512,67.6816287026,2.10996114623998
15.1894284176,67.6541111689,2.10982856385425
15.1494534606,67.6399520399,2.07686321222838
15.2004869138,67.6317073393,2.10901641091761
15.2296393352,67.5966760113,2.09982910144211
15.21707215,67.5485739436,2.09880556471911
15.1697866029,67.5384885261,2.09912835271466
15.1343179179,67.5722218485,2.07568693750519
15.0847651447,67.5881941276,2.0646444473259
15.0441834169,67.5916343886,2.06480065672146
15.0130424648,67.5872114886,2.05243176734843
14.9694379605,67.5871344802,2.05283703249919
14.9299006672,67.5739644073,2.04092057821967
14.8878163499,67.5598357736,2.03044523762486
14.8561785384,67.5481497886,2.01980803149977
14.8034489262,67.5286732806,2.01987613048153
14.761265201,67.5130920462,2.01291500740685
14.7085356732,67.4936155619,1.99382877069285
14.6682081342,67.4713785467,1.99374609767234
14.6462301145,67.4303238668,1.97853786999945
14.6106224669,67.4310136166,1.97879515635012
14.6040328474,67.3958171346,1.97783475545536
14.5915189322,67.3699065972,1.97611569220534
14.5608872914,67.358003041,1.97018535371678
14.5158652295,67.3507156444,1.9703550790653
14.4781621774,67.3309757941,1.96747385723105
14.4375786323,67.3150661416,1.96705945716776
14.3952649774,67.3155072919,1.96093720452278
14.3783973117,67.2833890376,1.81045320523083
14.3494055783,67.2751390067,1.80125187016561
14.3339594819,67.2341458024,1.80157839791012
14.3431870791,67.1953249419,1.79968010001904
14.3322371887,67.1618333752,1.79836626198035
14.2966160869,67.1642684133,1.79865175824985
14.2760513556,67.2002200403,1.80087323273433
14.2494443286,67.1892779846,1.80101271509274
14.2195053992,67.1654721418,1.8000874630866
14.1926208306,67.1358319935,1.79907470739213
14.1363300159,67.1321325326,1.79835651358048
14.0956019387,67.1506756417,1.79930450521434
14.0518862056,67.151838944,1.79870060626207
14.0262660215,67.1142858502,1.79320339329734
14.0045501351,67.077172631,1.78851972130865
14.0286209833,67.0417378448,1.788551978583
14.0112598745,66.998091593,1.78811810119299
13.9649860024,67.0066524562,1.78819415398501
13.9434436864,67.0393467833,1.78837525296123
13.9177686529,67.012037309,1.78585762654503
13.8483546922,66.9848672372,1.78205043775163
13.7787500207,66.9805239571,1.78155479440234
13.7389719986,66.9785079751,1.78123614973937
13.7059532864,66.9559266275,1.77856952553803
13.6555072635,66.95417956,1.77694421351328
13.615150416,66.9527818108,1.7771777095469
13.5659474414,66.9443969566,1.7751136339318
13.5334440138,66.9609462097,1.77642795137459
13.4967128346,66.9474545534,1.76801503767832
13.5309792106,66.930070566,1.76143867908972
13.5543096398,66.8983975186,1.7621386994181
13.5859198333,66.9033519746,1.76237609783629
13.6324682187,66.8915010419,1.76172098805242
13.7053413268,66.8627410936,1.76885872171543
13.6874921003,66.8176940916,1.75415426938694
13.6401358917,66.81123052,1.75465311533121
13.5991525106,66.8095694543,1.75559241946
13.5479232399,66.8074932515,1.7557172976817
13.5130235464,66.8425320062,1.75717994280377
13.4723172653,66.8447939531,1.76064448132784
13.4321503442,66.846076126,1.7596387355363
13.3945001783,66.8427856769,1.75754073684534
13.3585058354,66.8332967307,1.75698716169277
13.3857731842,66.796929784,1.75998278535567
13.3334524294,66.7821361726,1.75047340630024
13.3036719215,66.7722574386,1.75037880241897
13.2738914145,66.7623786911,1.74842395994155
13.2457580838,66.7651021358,1.74863689939212
13.2320414943,66.7277220263,1.74654300303765
13.2421744063,66.6792426742,1.74027168236653
13.1970695647,66.6710555077,1.73946785536277
13.2032444746,66.6176756111,1.73669862085383
13.184165059,66.5695831854,1.73486347299619
13.1442037939,66.5435709024,1.7342885802473
13.0975901251,66.5531552558,1.73519003710724
13.053628023,66.5417220745,1.73366562229841
13.0138280243,66.5362775473,1.73020100660175
12.9789182592,66.5241563658,1.73285034602648
13.0158239985,66.5072036468,1.7329442496991
13.0603438974,66.479243251,1.73072983164239
13.0412653593,66.4334857948,1.72747560316283
13.0019092699,66.4101252452,1.72705460453056
13.013484393,66.3714549601,1.72378607677001
13.0057171837,66.3339240853,1.7232231843061
13.0037096983,66.2950987734,1.7219665021261
12.9668047091,66.2878868238,1.72181738275834
12.9491472946,66.2525104459,1.72175027104845
12.9111995697,66.2383602828,1.72158455360819
12.899146249,66.2018682661,1.72123533088379
12.8680787992,66.186467718,1.71888090791219
12.8683320057,66.1411042956,1.7213904938159
12.8284533982,66.128007495,1.72148655067808
12.7878540234,66.1140151739,1.72170017574383
12.7474019903,66.0984744004,1.72058985034035
12.7078164407,66.0994263882,1.71911777937599
12.6829671901,66.0667311662,1.72788316487856
12.6749300401,66.0306802753,1.72842618594292
12.6376809238,66.0184843058,1.72809980077129
12.5537225592,66.0018757721,1.73365161829402
12.5160137724,65.9867434688,1.7333568112992
12.4780972309,65.9661184869,1.73305394612969
12.4498506863,65.9513044612,1.73693876604013
12.4326425336,65.9191596343,1.7367645227832
12.3973986895,65.907822807,1.73217347174727
12.4064785677,65.8690889457,1.73941711745641
12.3796004463,65.8381770345,1.73587993581037
12.4094963299,65.816583386,1.73656294201266
12.4251274882,65.7747410938,1.73116182905988
12.3926485317,65.7583675792,1.73055247615376
12.3611564521,65.7510493185,1.73041443043458
12.3759195114,65.7205263566,1.72814949882994
12.419291175,65.7381978583,1.72879707432464
12.4600052153,65.7627277837,1.72901829467101
12.4881773455,65.7946928805,1.72944599008
12.4756017817,65.8292206676,1.73467890665035
12.5016638328,65.8562578594,1.73989263897822
12.5116222506,65.8913947976,1.74075208559326
12.5521960728,65.899464777,1.7406674204267
12.5835587837,65.9116212278,1.99585784184221
12.6436199261,65.935944756,1.99797336474684
12.6477053762,65.8933329753,1.99668930893152
12.6261887881,65.8633329774,1.99426846275854
12.5918860645,65.8424641071,1.99371722466802
12.6176945321,65.8217775211,1.99279651755178
12.606883765,65.7905401275,1.99207221750484
12.5671564283,65.7673583811,1.98300189095263
12.5383018445,65.7554149994,1.98285939507542
12.519351993,65.7319411783,1.98270885125484
12.478122026,65.7154724168,1.98247800157181
12.435655345,65.6855836209,1.98209366422791
12.4033810001,65.7013574181,1.98277755964092
12.3524575416,65.6912467479,1.98054445413933
12.3241498421,65.6728445541,1.98050270561014
12.2975301664,65.6473896577,1.9767326305301
12.3372947842,65.6515726481,1.97662371629842
12.3644664211,65.6329726405,1.9758660726818
12.3455114894,65.6009626457,1.97493582522398
12.3782063658,65.5872092817,1.97514231961639
12.3895072084,65.5488816262,1.97388080130039
12.4209721841,65.5309224081,1.97614977019278
12.4645957266,65.52465008,1.97546054134845
12.5107902019,65.5129480714,1.97437872347508
12.5561822619,65.5415252618,1.97504585438303
12.5700513412,65.5116469469,1.97387687485102
12.5578231733,65.4667120866,1.97287080707066
12.5172830148,65.4428217153,1.97258768819126
12.4888722232,65.4462176203,1.97277271788058
12.4713304605,65.4836657749,1.97408426110536
12.4261603103,65.4913461655,1.97479667159597
12.3571177197,65.5236538352,1.97358430813006
12.3294922373,65.5483270636,1.97414323461792
12.3103890189,65.5822920057,1.97570282733567
12.2735556694,65.5772222853,1.97603024806584
12.2388922992,65.5554340752,1.97180920041985
12.2430283449,65.5095539017,1.96887129586336
12.2166249782,65.4791944764,1.97024834967892
12.1945061315,65.457181319,1.97272371584402
12.2151699675,65.4383247993,1.97044755242591
12.2112591043,65.4099282686,1.97016566447178
12.1745258495,65.3936782003,1.96991870762172
12.1448436522,65.3602958546,1.96639754377678
12.1316626581,65.3371934513,1.96561132903247
12.1110559959,65.320499958,1.96232569835693
12.1205142919,65.2816731,1.96065938509809
12.1064743684,65.2475155353,1.96113327480148
12.0818610517,65.2297222837,1.96028644189967
12.1209724072,65.2200695109,1.96016470137571
12.1604167932,65.2297915035,1.95993131245527
12.2190729752,65.2513018992,1.96333993500889
12.2645773892,65.2454365036,1.96260052926502
12.3002915249,65.2377017259,1.96538237376651
12.3411524849,65.2572712778,1.96569627808664
12.380533208,65.2641944146,1.96580381674069
12.419405906,65.2504253592,1.96487394970692
12.4281206143,65.2101835635,1.96366538735899
12.3966232836,65.1843374333,1.963486421611
12.3652112109,65.1594995858,1.96326998625097
12.3403209065,65.1422914062,1.96357529875175
12.3047817389,65.1277024079,1.96375309400285
12.2867168085,65.1680067131,1.96406492013987
12.2502499459,65.1952667699,1.96120213451192
12.2033906676,65.2118758217,1.96221204880491
12.1537932275,65.19824362,1.95923014803358
12.1052327982,65.1838548682,1.95915653410453
12.1121008535,65.1405949259,1.95751943574746
12.0749859998,65.1079029845,1.95718541779952
12.0281524698,65.1233274331,1.95764875418596
12.0383891733,65.1538239965,1.87966067988518
12.0010635692,65.1641494158,1.77135297327776
11.9510862458,65.1514251925,1.77009715632043
11.9104785227,65.1332943375,1.76980616062786
11.8730472704,65.1207586179,1.76564625812471
11.8394149017,65.1015653732,1.87582682941242
11.806343041,65.0719259929,1.81987033880357
11.7693072867,65.0590234943,1.81840784515092
11.7557560345,65.0172590268,1.81639291698538
11.7114726669,65.0165934276,1.81677490998386
11.672299771,65.0118892016,1.81669331966419
