lon,lat,RL1
4.777400124,52.9639474772,2.08630128123551
4.7574999982,52.9683059935,2.09585407054324
4.7365990877,52.9696235615,2.24290232921441
4.7237657462,52.9428015778,2.51383603029437
4.71419848,52.9185471573,2.45165424185692
4.7046312373,52.8942927312,2.46115341193118
4.6906790472,52.8736734019,2.45255357192657
4.6854966943,52.8457838943,2.48156654864605
4.6759294392,52.8215294756,2.45730978707959
4.6663621835,52.7972750438,2.43980498860412
4.6520112766,52.7608934257,2.47282202801915
4.6433619299,52.7366198694,2.46238943731647
4.6359364904,52.7123208145,2.47490369237546
4.6261751486,52.6758435421,2.53120680336963
4.6164138204,52.639366224,2.47712953367193
4.6066525107,52.6028890005,2.47275678586593
4.5968911933,52.5664117252,2.45053429095149
4.590383665,52.5420935443,2.46698321702801
4.5806223512,52.50561629,2.4835311435652
4.5767614056,52.4839799108,2.47092751930104
4.5731231225,52.4580538967,2.42339279930912
4.5584942195,52.4403329706,2.48336468575651
4.5461554184,52.4173330036,2.47114268696937
4.5338166393,52.3943329847,2.52363567298046
4.5140312607,52.3729366708,2.48890686772627
4.5067762234,52.3481341239,2.47986829651924
4.4889242285,52.3246700352,2.47781660502791
4.4484946219,52.2773441948,2.45342904775346
4.4282798128,52.2536812654,2.4877652332038
4.4181723656,52.2418497674,2.44350735577776
4.387850204,52.2063553672,2.41602968610738
4.3547752755,52.1881794208,2.43101875490329
4.327721429,52.1692638181,2.46600177160864
4.2964551211,52.1400596298,2.48661492857213
4.2869841179,52.1171505376,2.50576304539202
4.2517121574,52.0902953371,2.44351206252775
4.2233130631,52.0802849073,2.45314313148982
4.2046829032,52.0544884241,NaN
4.1811682848,52.0365849161,NaN
4.1576536644,52.0186814679,NaN
4.1354832574,52.0148375007,2.43634936680207
4.1234821925,51.9978016193,2.4419530677429
4.0996662621,51.9806893862,2.42643132785617
4.0760786286,51.969894042,2.42346472854447
4.0500592547,51.9794147757,2.45366820175707
4.0216708665,51.9690445828,2.4765116530241
4.0191805212,51.9395000057,2.43938887331225
4.0394421639,51.915931202,2.43586848248748
4.0372099556,51.8880929522,2.48725216642625
4.056118059,51.8524817574,2.45834671166817
4.0356620993,51.8309463409,2.42492278790374
4.0101365859,51.8389198854,2.52631589497403
3.9871965393,51.8416966358,2.52384901987131
3.9644491056,51.8380602389,2.51350899249089
3.9417016439,51.8344238897,2.5436926004667
3.9189541749,51.8307875489,2.55881559533529
3.8944617673,51.8323733852,2.55775764426112
3.8754633657,51.8202078205,2.58156822649384
3.8525923557,51.8086835968,2.61620561932352
3.8582306545,51.7845290572,2.61233437925
3.8388867229,51.7673681713,2.57093399276284
3.8213494885,51.7501402722,2.51499491100977
3.7997981016,51.7393911564,2.60825387976702
3.7780557714,51.7439741077,2.60482979556791
3.7546162984,51.7350075184,2.63175224209385
3.7320253842,51.7328157098,2.66312980426878
3.7108273843,51.7338899401,2.64082169882704
3.6941482006,51.7176220915,2.75906512576476
3.6833828725,51.7008205018,2.78807354940314
3.6916142475,51.6847484556,2.72635566601407
3.7328085066,51.6731510678,2.7192410026676
3.7664999726,51.6820135097,2.70007443122393
3.7889860049,51.6891037492,2.66702729777197
3.812938313,51.6859522336,2.64154769350663
3.8358056015,51.6850163922,2.70152931902957
3.8538236549,51.6624479012,2.81649997424637
3.8775614616,51.6551901807,2.83960352069522
3.8953391664,51.6381978772,2.82433387937412
3.9188271449,51.6268967404,2.81368838988813
3.9470990974,51.6240560092,2.87483797923603
3.9693275591,51.6205559886,2.95155248748336
3.9966208797,51.6178327197,2.92255375163401
4.0480209812,51.6204694905,2.91351349732229
4.0735444593,51.636415052,2.91396266703086
4.0931829634,51.657691977,2.917507652463
4.0608195011,51.6745414897,2.91799594229331
4.015439308,51.693878466,2.92227474728354
3.9801571582,51.7215660074,2.49631233162647
3.9496912563,51.7378137133,2.60628903675438
3.9233450581,51.7378276017,2.59705547898543
3.897777502,51.7380694973,2.59515804384802
3.8769431734,51.7643466637,2.63257991021202
3.8910694891,51.7863750011,2.63518976843103
3.9175617452,51.79023057,2.61159741016216
3.946311488,51.7950983385,2.60875874115289
3.9749497644,51.7953502665,2.57576152207737
4.0021629473,51.784495093,2.47182946204867
4.016808754,51.7645867554,2.47116984846129
4.0291190078,51.7416192622,2.47050380561073
4.0449757022,51.7220884788,2.39751687260304
4.0693881419,51.7051946009,2.92128606644801
4.0981819869,51.7027745651,2.92138533532887
4.1218980118,51.6996203296,2.9225089353838
4.1527839588,51.6806775346,3.03419471168628
4.1425194247,51.6554771363,3.03264608350848
4.115136308,51.6487775797,2.91725738856029
4.0997661988,51.6243261059,2.92099260821864
4.074066403,51.6082776001,2.92357999931828
4.0219832466,51.6057222309,2.92200159200799
3.9916594232,51.5969920552,2.95091640317366
4.0059097587,51.5740065011,2.9480445056776
4.0387743802,51.5501002712,2.93015964028928
4.0715661166,51.5307252951,2.98197134653823
4.1041391342,51.524944143,3.04075400146804
4.1323011527,51.521202932,3.0417185998178
4.1572959144,51.5164398413,3.04766633651515
4.1816115032,51.5145139993,3.04881702660908
4.2081342481,51.5163222827,3.04938407995789
4.2351651623,51.5153198798,3.04933816002791
4.2685213911,51.4917596907,3.04952382393904
4.2865830015,51.4686664997,3.05140648449622
4.2711200091,51.4442406696,3.0414994338524
4.2497959925,51.4385923361,3.04079424736384
4.2214086818,51.436925437,3.60702217709835
4.1943255045,51.4367766241,3.60651008588566
4.1676601891,51.4365324721,3.60243116828317
4.1408979623,51.4379912508,3.03016587829976
4.1145139923,51.4418190011,3.02339024794881
4.0844398874,51.4620381882,2.9592088667555
4.0669499941,51.4822108023,2.96321809123257
4.0372031112,51.5047931235,2.96884972751824
3.993235853,51.5189492807,2.92626265953119
3.9655831281,51.5225185653,2.83745491725324
3.9437055193,51.5315194814,2.82224336812762
3.9136858806,51.5428206033,2.82147304717976
3.8979206439,51.5691052494,2.82439115807189
3.8767056002,51.587638933,2.77042932994687
3.8535833029,51.60530158,2.79693753334852
3.8274054422,51.6057499433,2.75565742842191
3.8003224957,51.6025280019,2.75359541600926
3.7773334951,51.5995280096,2.72560933007238
3.7428500309,51.5950279883,2.72952626250444
3.7197576902,51.59308181,2.74490720943357
3.6965275848,51.5925407577,2.76008647585861
3.661527555,51.5933098809,2.80069917399089
3.6265274576,51.5940790495,2.76740050770069
3.5915274185,51.5948482172,2.80492722252551
3.5683162649,51.5921029938,2.81545262354591
3.5108794515,51.569493095,2.93130464018091
3.4879535899,51.5591459278,2.89434618554132
3.4650277831,51.5487987315,2.91977369343691
3.4467704151,51.5379103662,2.92384348003589
3.4543981629,51.5175186675,3.03291798223648
3.4781573,51.5017593294,3.01628948596896
3.4900369199,51.4938796552,3.01580331784445
3.5057181108,51.478293766,3.12667613516568
3.5256756844,51.4702406533,3.12825053047962
3.5394838787,51.4516745352,3.16375652771621
3.5606051685,51.4489535472,3.16528523030738
3.5989356813,51.4467874723,3.17878259806673
3.6273908144,51.4454130318,3.11528849220391
3.6489715759,51.4476643789,3.11754874316588
3.6836201449,51.4562564876,3.16821277096596
3.693710207,51.4333278952,3.16831320161026
3.7139957036,51.424659739,3.18605407135698
3.7562415533,51.4039921938,3.27492770156566
3.7819859192,51.4027124799,3.35262903492854
3.803324573,51.3928455092,3.35426073333475
3.834826749,51.3872849903,3.32653776597646
3.8564865012,51.3891529892,3.38727700866262
3.8879101502,51.3939837725,3.40260551917079
3.9042400446,51.4059955818,3.40966424824057
3.9292365802,51.4236564428,3.48514687141516
3.9404559976,51.4494458402,3.48552982862726
3.9693419459,51.4530718441,3.52454960643375
3.9985342338,51.4478893282,3.52494740789106
4.0377530035,51.4209793311,3.52401882093775
4.0632854645,51.4081209323,3.52369927313756
4.0928616914,51.4052924881,3.60624936976098
4.1268440789,51.3900272063,3.60729914443394
4.1175761166,51.3557685475,3.59648425149896
4.0903474918,51.3543335006,3.5940930000467
4.0734825891,51.3816974936,3.59939647386936
4.04390293,51.3869370016,3.51280459367369
4.0167236811,51.4011316344,3.51188719305118
3.977572452,51.4007401931,3.52492126819575
3.9585742269,51.3774229575,3.4893930259367
3.9210728756,51.3547742285,3.40795116687126
3.8939859023,51.3468084385,3.40880897688506
3.864984643,51.340822157,3.38865883803473
3.8338225912,51.3415499986,3.32844146817533
3.8013113023,51.3432916072,3.3198079683788
3.7760370005,51.3463939902,3.25452250535382
3.7288191157,51.3505717029,3.23492968875078
3.6956623075,51.3656961587,3.19706532109269
3.6610590275,51.3768962659,3.21705212692816
3.6372849962,51.3817925098,3.21493757044641
3.6135109842,51.386688778,3.12423261109694
3.5897370068,51.3915850687,3.08650877640546
3.5540759868,51.3989294491,3.13991952400252
3.5184078127,51.4052011065,3.11875942199255
3.4826818836,51.402890841,3.13050675425678
3.458835694,51.3970596717,3.05388591645482
3.4349895538,51.3912285084,3.08762011790578
3.3992203177,51.3824818281,3.03376093271167
3.3753741284,51.3766506242,3.03350329593236
3.3515279999,51.3708194615,3.09862942622624
3.3157587896,51.362072777,3.0984523775051
3.2919126198,51.3562415727,3.09663045966923
3.2680664478,51.3504104316,3.0714635308162
3.2442203206,51.3445792706,3.06190698039621
3.2106689782,51.3379961499,3.14869591778458
3.1770914861,51.334594903,3.14873809497631
3.1556664841,51.3249649768,3.20227392417269
3.119416773,51.3155794696,3.18714537053457
3.095285435,51.3089170877,3.19649492759503
3.0593521935,51.2958833445,3.1916797240208
3.0355373828,51.2855726165,3.2159484284978
2.9998151748,51.2701066718,3.18982079424652
2.9768746131,51.2615907683,3.27284484293069
2.9521855342,51.2494852995,3.28578076522435
2.9283707258,51.2391746458,3.30401717708544
2.9045558796,51.2288639525,3.2766630903814
2.8569262817,51.2082426675,3.26627288423083
2.8212040477,51.1927766565,3.29374794881
2.7973892058,51.1824659836,3.40286973457977
2.7616750862,51.1676166795,3.39543509657894
2.7378790958,51.1587448783,3.40732882836822
2.702197254,51.1463622771,3.41672664683666
2.6784093241,51.1381071617,3.40789417146097
2.642727483,51.1257245168,3.54192107059836
2.6189395202,51.1174694218,3.54217016504458
2.5832577183,51.1050868119,3.57867229684082
2.5475758278,51.0927041922,3.55345949392211
2.5118446354,51.0807414915,3.59798689767222
2.4878099217,51.0745861479,3.59279897083351
2.4514371021,51.0680829102,3.60973185471527
2.4271556309,51.0640273791,3.80895008206494
2.4028741295,51.0599718308,3.79975139030507
2.3785926595,51.0559163074,3.80055674231389
2.3543112263,51.0518607789,3.80027127773803
2.3178890237,51.0457774746,3.87462598891294
2.2936075625,51.0417219688,3.87357681763901
2.2693260593,51.0376663848,3.90289303681193
2.2450445764,51.0336108552,3.89032431385179
2.2086224302,51.0275275725,3.87331801042518
2.1843409272,51.0234720397,3.93498896616332
2.1600594945,51.0194165244,3.86441629008703
2.1357780148,51.0153609735,3.88709629269581
2.1114965281,51.0113054347,3.88670963786581
2.0872150443,51.0072499002,3.94168681911121
2.0613009978,50.9999999902,4.09571823868322
2.0354849822,50.9986098505,4.07360021929007
2.0143706756,50.9950832993,4.09883779331305
1.9932563779,50.9915567777,4.09886139144518
1.9721420497,50.9880302102,4.07312285828638
1.951027678,50.9845036727,4.12037569359472
1.9193562155,50.9792138253,4.11824729949313
1.8771276309,50.9721607158,4.14597473769386
1.8560132297,50.9686341871,4.14508307100531
1.8243418204,50.9633443365,4.20260068703679
1.792670345,50.9580545149,4.22103409547906
1.7677402519,50.9549868658,4.2726582045587
1.7515698623,50.9428704922,4.28210432685819
1.7315836353,50.9312129757,4.48798145027821
1.6916113406,50.9078980079,4.51118347117453
1.6716251919,50.8962404915,4.47692212244379
1.6517753401,50.887080309,4.49926685839174
1.6321072959,50.8812498548,4.47882388282753
1.6125755585,50.8779167008,4.7251316797752
1.590389176,50.8679386009,4.81555966603685
1.5857209695,50.8516962188,4.84771403977023
1.5916224071,50.8330613927,5.07663693281628
1.5957946043,50.8131335942,5.10063403322077
-4.2669169813,58.5286337875,2.86327631508876
-4.2468873706,58.5402032775,2.91350757135792
-4.2228058622,58.5357164697,2.91289076840619
-4.1873499135,58.5473154238,3.00511300511074
-4.1483329955,58.55973334,2.91903275543513
-4.1190108288,58.5659956316,2.95356752587472
-4.1000274767,58.562069465,2.78660529338138
-4.0711831672,58.5614138499,2.7835076134609
-4.0510555877,58.573750001,2.90012023807002
-4.0180975584,58.5910000654,2.79861288414871
-3.9947478752,58.5708419377,2.7960120687255
-3.9542976171,58.5726391049,2.87106267056677
-3.9261102853,58.5680167182,2.87130422836181
-3.908373847,58.5627848438,2.8868801594085
-3.8785084395,58.5632303806,2.89670619963736
-3.8575139724,58.5662359706,2.9053253688361
-3.8365196049,58.5692416053,2.9109281500133
-3.8060041547,58.5710095239,2.91341406929098
-3.7870326438,58.5691914403,2.88152038812869
-3.7581297967,58.5741346576,2.92650033950886
-3.727699054,58.5885026759,2.99574049792125
-3.6972683542,58.6028706121,2.90488784117103
-3.6769811287,58.6124493389,2.99780180246066
-3.6467200563,58.6212395054,2.95795870203011
-3.6166850008,58.6225926245,2.92886603787913
-3.5866782255,58.6230161647,2.88308047446011
-3.5566714953,58.6234396269,2.99014529325541
-3.5268930498,58.6022988911,2.667094424219
-3.4983809779,58.6052735259,2.71031234336005
-3.4684584976,58.6101773735,2.71134818502569
-3.439444114,58.6087869795,2.73437983623169
-3.4128255701,58.6315693581,2.86501044514773
-3.3946109755,58.6572639542,2.92102582963974
-3.3658338561,58.6664693787,2.9032693044275
-3.3378531567,58.6566986829,2.63145240219191
-3.300002992,58.6470320859,2.57935929316814
-3.2705460058,58.6501112872,2.70122027077483
-3.2508329791,58.6528890119,2.69026301252964
-3.2212634916,58.6570554468,2.69070159567901
-3.1912803378,58.6558886959,2.5933171655934
-3.1705945472,58.6477929118,2.59008358792507
-3.1494651081,58.6406475944,2.35293598866707
-3.1177224379,58.64014075,2.3978491858755
-3.0874712539,58.6469823649,2.31439449232548
-3.0542221502,58.6422688634,2.29969038957296
-3.0291123431,58.6549483072,2.40296006637918
-3.0384284246,58.6235671394,2.33617072536523
-3.0623630716,58.593918347,2.3816400293079
-3.0862976819,58.5642695903,2.38359127474892
-3.1022541445,58.5445037159,2.38537247329295
-3.1182105674,58.5247378521,2.46221083934696
-3.1249157526,58.4961153836,2.41513351362422
-3.1050086846,58.4800515923,2.34881109317351
-3.0773771287,58.4790792724,2.34924339229469
-3.0460091186,58.481304326,2.41251134909923
-3.0490296723,58.454138603,2.53186925836477
-3.0747052497,58.4394056376,2.48645708863188
-3.0892220066,58.4004030072,2.5078618147009
-3.1111427983,58.373154661,2.58242634718009
-3.1387417941,58.3530363495,2.53255924231463
-3.1584030197,58.3412084995,2.54906238745676
-3.1780642192,58.3293806825,2.53140646751448
-3.2078732996,58.313736319,2.56056540756968
-3.2386341478,58.3043837264,2.51875422329082
-3.269712212,58.2971283907,2.54727755751173
-3.2904310181,58.2922915226,2.5339110378266
-3.3111497916,58.2874546246,2.53298602681502
-3.3422278981,58.2801993375,2.55222772233416
-3.3730570773,58.2699105842,2.54062630062017
-3.4031393005,58.2505216301,2.53306993552715
-3.4230281437,58.2355732982,2.5230690934422
-3.4528614311,58.2131509115,2.5340720898755
-3.4727502971,58.1982025492,2.51826463200427
-3.5027119878,58.1764630154,2.56702378653369
-3.5337008053,58.1601866393,2.55902897157684
-3.5654600409,58.1480074742,2.52231356869548
-3.6078057001,58.1317687064,2.53650866244054
-3.6395648963,58.1195895996,2.55465559558598
-3.6713241588,58.1074104762,2.5359640956983
-3.7136697899,58.0911716488,2.53597935830131
-3.7454289573,58.0789925565,2.53468521095564
-3.7876229076,58.0614834362,2.52029231607522
-3.8180165767,58.037872052,2.52205882357839
-3.8377459859,58.0185620901,2.56247381592529
-3.8678932608,58.0009381144,2.50831316129808
-3.8984831164,57.992386699,2.5079167567159
-3.9392695168,57.9809848724,2.50195757767355
-3.969070072,57.9712105159,2.4830473984042
-3.9925560217,57.9516524913,2.52681673310671
-3.9913212322,57.9244603392,2.52735369825623
-4.0041385822,57.8979522829,2.48202678746551
-4.0113144489,57.872463323,2.48750057467863
-4.042541815,57.856244387,2.45115380544276
-4.0311608937,57.8222687668,2.44176473678701
-3.9839231289,57.8393981946,2.44015641022607
-3.9559041397,57.8414581828,2.45535216538657
-3.9214523938,57.8329960716,2.45170679849145
-3.8904440319,57.8195559958,2.4483610896095
-3.8684577264,57.8335092587,2.44877598076615
-3.8416804635,57.8416530064,2.45680993694827
-3.8118030479,57.8578972533,2.45645124519138
-3.7819973309,57.8653804957,2.55268562739863
-3.7929726058,57.8478140866,2.52044018096702
-3.8020189049,57.8266494763,2.56764557133951
-3.8235975191,57.8219932281,2.51858529421299
-3.854222436,57.7961723979,2.50904328402881
-3.8848472715,57.770351545,2.51360246675508
-3.905263943,57.7531376726,2.50387650653768
-3.9256805214,57.7359237501,2.54067848076616
-3.9460971132,57.7187098535,2.4991602451559
-3.9663877655,57.7032590034,2.48609711502033
-4.009659184,57.6815686684,2.47703276107031
-4.0284803107,57.6580253107,2.47539179772337
-4.0496525163,57.6430975078,2.4609289427773
-4.0708247103,57.6281697017,2.46148346578058
-4.0590554202,57.5987735668,2.45591780657034
-4.0278652537,57.591347085,2.47016924297396
-3.9668737379,57.5915973015,2.47100067684532
-3.936377999,57.5917223653,2.46608284497615
-3.8957169957,57.5918891648,2.46737070266334
-3.8651980956,57.592783994,2.45921424555759
-3.8349199884,57.6040235306,2.47664287498158
-3.8036515174,57.6115079123,2.48420706908449
-3.7728088744,57.6231790962,2.48552840418354
-3.7447756316,57.6416254413,2.46629176212168
-3.7111235444,57.6465214071,2.45454655684446
-3.6702751845,57.6592987215,2.44509630530983
-3.6335089717,57.6574274799,2.45957040354348
-3.6084835214,57.6583944727,2.46297467959829
-3.5824504247,57.6638275437,2.42924935866238
-3.5529967557,57.6632812225,2.42930603994954
-3.5129584968,57.6726944303,2.43549854747544
-3.495562636,57.6903386605,2.45901137228211
-3.4881991371,57.7081276386,2.53028337500183
-3.454986881,57.7099163295,2.49368762725052
-3.4150018328,57.7152496378,2.49017063544829
-3.3750167999,57.7205829541,2.50665556862618
-3.3239260261,57.7248700126,2.50340528980473
-3.3028239996,57.7251570108,2.50881709735375
-3.2745638923,57.7196173603,2.48051146411843
-3.2454905082,57.7098984449,2.49902176115651
-3.2143139646,57.7010749238,2.47207769008757
-3.1935295776,57.695192599,2.47710098612253
-3.1623530199,57.6863690347,2.5059743569673
-3.1207843457,57.6746043489,2.48160021481434
-3.0999102877,57.6701534243,2.49700052000832
-3.068446296,57.68066069,2.49491881170365
-3.0368397156,57.6671938308,2.44308332224752
-3.005573474,57.6727467475,2.48341126163053
-2.9743969208,57.6801045227,2.46860753787438
-2.9328282707,57.6899148803,2.45116737509923
-2.8808673816,57.7021778085,2.48663156311897
-2.8603975046,57.7044031536,2.48664082315117
-2.8107429784,57.6970137885,2.47881105974981
-2.7614029876,57.6869446408,2.46787163156798
-2.7168303576,57.6898710362,2.4350094090358
-2.6873175495,57.6902701415,2.42981782547529
-2.6562461712,57.68848428,2.4508661447318
-2.6251747077,57.6866983796,2.45826044067269
-2.5838166679,57.6838242786,2.43052420892458
-2.5333703772,57.6714813074,2.44234395751817
-2.5027410759,57.6664125747,2.44578123179883
-2.471291493,57.6668262269,2.44942117776922
-2.4397393892,57.6679252008,2.44717503401886
-2.418704597,57.6686578276,2.45228335875336
-2.3661177877,57.6704893816,2.44624339968772
-2.3457901397,57.6739988707,2.42531582873311
-2.2978105168,57.6918822085,2.47455526666162
-2.2674800106,57.6896182179,2.46695090843458
-2.2365709717,57.6830424952,2.47545962652741
-2.1953094355,57.6756854967,2.41762688262328
-2.1639540307,57.681805286,2.4376415580776
-2.1428519966,57.6915276888,2.43934672634012
-2.102013867,57.7009721262,2.4531810932211
-2.0724095572,57.700555388,2.46175930061083
-2.0329373003,57.6999997267,2.47217983508771
-2.0125048198,57.702356028,2.45983017724758
-1.9958197994,57.6898840573,2.44735312298769
-1.9583490055,57.6782621489,2.39642458909563
-1.9288003297,57.6744800589,2.51766465760192
-1.9029580394,57.6576804797,2.41635895355104
-1.8773920523,57.6367476036,2.42613986553228
-1.8582618756,57.6274838551,2.4380682171507
-1.8387144318,57.6191583898,2.43836489479826
-1.8184587108,57.5992211105,2.48062579968552
-1.8058516902,57.548610994,2.49830589784862
-1.7952672848,57.5215971486,2.46953643047914
-1.7868174355,57.4921252035,2.4089956301363
-1.7768611982,57.4638299886,2.57296721469056
-1.7954521439,57.4450797424,2.48762688159906
-1.8140315901,57.4279288451,2.5238247019143
-1.8482140413,57.4070556339,2.54895633845719
-1.8679608434,57.3843560957,2.55367272011605
-1.8852840934,57.3715851667,2.61902593393641
-1.9048994855,57.3593459119,2.53896038994056
-1.934322579,57.3409870953,2.56918474814374
-1.9637456583,57.3226282349,2.55968779395555
-1.9962405911,57.3006026733,2.5951174894663
-2.0145627905,57.269597264,2.634949011167
-2.0304006184,57.2487547546,2.62907067224444
-2.046238409,57.2279122469,2.6553095112035
-2.0748670058,57.186245939,2.57312537488768
-2.0711998087,57.1551503876,2.55072990089161
-2.0573870485,57.1383656618,2.55049509703756
-2.0632399639,57.1136992062,2.65315524141331
-2.08056662,57.0928335859,2.65101357347177
-2.1118832233,57.0615002364,2.65552551542965
-2.1327609406,57.040611252,2.68543087366246
-2.1536387001,57.0197223537,2.67696292330758
-2.1745163963,56.9988333865,2.67252059262486
-2.1987364007,56.9678527658,2.75693403086174
-2.200277698,56.9280739895,2.7934088937546
-2.2023332784,56.9089649153,2.80620411493492
-2.2174998181,56.8818110339,2.74867790125964
-2.2329441912,56.8648691324,2.75091194444765
-2.2512034644,56.848938122,2.81225671019254
-2.2715739071,56.8337652098,2.79901704689765
-2.2919443677,56.8185923476,2.79013428225505
-2.3123686667,56.8041185388,2.83381469798996
-2.3538636336,56.7835603111,2.86012632420238
-2.3747727572,56.775378448,2.8599696040224
-2.406136338,56.7631057592,2.84863129173265
-2.4255878609,56.7538920925,2.83910615968006
-2.4438332245,56.732332988,2.90589639827903
-2.4419359477,56.7103081491,2.9255581037506
-2.4549167196,56.6896627,2.88663375323901
-2.4835003082,56.6728652903,2.86697341956146
-2.5038856105,56.6446518527,2.87665745287564
-2.4931861946,56.6176583018,2.90742131356821
-2.5108750222,56.5933194832,2.93684392091785
-2.5398662057,56.5694447127,2.93970351384304
-2.5707059218,56.5539869385,2.98321260395112
-2.6021618012,56.5413349023,2.97835036080996
-2.6545882524,56.5202481242,2.97186829048079
-2.6965294299,56.5033786996,2.9985520812964
-2.7211695472,56.485929162,3.010312909493
-2.7454320396,56.4673200747,2.94593599085007
-2.7734073287,56.4737496957,2.95317007221651
-2.8020209784,56.4771576279,2.95263784136103
-2.8220132123,56.4749778648,2.94482308055818
-2.821787571,56.4467029667,2.94934427240938
-2.8187061747,56.4164287135,2.96419426090962
-2.8308046697,56.3604616244,2.97304378514746
-2.7975414983,56.3491665036,2.95673502337495
-2.7679572748,56.3367064569,2.97580220036016
-2.7081482702,56.3235762189,2.9913558134049
-2.6688748998,56.317886048,2.97867135236369
-2.6386907087,56.306777709,2.97981616601712
-2.6182144169,56.2960554373,2.98080487778704
-2.5957345729,56.2745899429,2.98317014603803
-2.6164139832,56.2594418157,3.01003208484053
-2.6385335765,56.2454399112,3.04115491149297
-2.6677963121,56.2392963537,3.0765677247506
-2.6883492845,56.2312381304,3.07612307929747
-2.7191787442,56.2191508519,3.06550143893759
-2.7500081253,56.2070635963,3.08151460325608
-2.7808376039,56.1949762997,3.05923999579313
-2.8111788444,56.1855592673,3.08519257798004
-2.8400554938,56.1841530231,3.10504746366574
-2.8677455728,56.1885308244,3.09801528893619
-2.9023811657,56.2044254202,3.06420483349061
-2.93978187,56.2074010059,3.06302220534751
-2.9786485038,56.2009419402,3.06795359385542
-3.0089445329,56.1865991326,3.08215958007805
-3.0292223572,56.1763706902,3.08164367953497
-3.0495001398,56.1661422098,3.09188420911852
-3.0799167507,56.1507995877,3.0821339447446
-3.1001945567,56.1405711028,3.08988849521188
-3.1223022045,56.1185152349,3.10940378637116
-3.1475584924,56.1126102229,3.07941053283131
-3.1646530035,56.0877084843,3.09063591708004
-3.1978007883,56.0593513469,3.08323510895101
-3.2171846446,56.0582857313,3.08323317485245
-3.2365684787,56.0572201048,3.09715911156307
-3.2656442137,56.0556216614,3.09056388017199
-3.2940812771,56.0484039859,3.09646930270402
-3.3127721459,56.0397644927,3.09129989837618
-3.3426352724,56.0318131806,3.08394161463394
-3.3578394693,56.0029961974,3.08691464512866
-3.3323724434,55.9924165837,3.09069220804633
-3.3028167353,55.9810079316,3.08348556339352
-3.2822973428,55.9785537534,3.09200320600795
-3.2507844853,55.9795088818,3.08862667589859
-3.2281719487,55.9857981742,3.08885789815506
-3.1877586214,55.9814192015,3.08457417114176
-3.1610709894,55.9844218698,3.08007392054738
-3.1301770125,55.9716792522,3.0723739611621
-3.0992830236,55.9589366297,3.06702536110965
-3.0684333553,55.9499447372,3.05870805142668
-3.037716783,55.9522051617,3.07283613344698
-3.0097845229,55.9601314903,3.06213886864982
-2.9763723874,55.9642275706,3.07302492812017
-2.9490659956,55.9771078707,3.07070113660896
-2.9177956884,55.9803560738,3.06855462616238
-2.8973137447,56.00118892,3.08033274229479
-2.8725554937,56.0133055137,3.04381823720255
-2.8649990277,56.0410512765,3.06795217932674
-2.8376833803,56.0524169973,3.05185123407681
-2.806140867,56.06171567,3.06384373509229
-2.774630412,56.062412654,3.0941744007822
-2.743123908,56.0620344638,3.06436542720856
-2.7116174814,56.0616561856,2.99363203120627
-2.6852388576,56.0620161043,2.96926660344992
-2.6609387976,56.053688995,3.00940095536222
-2.64176657,56.0460999544,3.03261246342109
-2.6130082982,56.0347165093,3.01357157787883
-2.5918116443,56.0139143072,2.99442374126156
-2.5700183203,56.0006666275,2.98735424585445
-2.5322281068,56.0043701675,2.9873747484083
-2.502520548,56.0006839022,2.98828163299717
-2.4604083187,55.9839181395,2.99755070518364
-2.4286535103,55.9705358642,2.98421400228305
-2.3968986637,55.9571535725,2.95929401781469
-2.365143867,55.9437712976,2.95964127514364
-2.3439984827,55.9357575251,2.97601811449684
-2.3124648431,55.930545523,2.97536391357774
-2.2810785828,55.9307803463,2.98651727895212
-2.2601543326,55.9309369308,2.98667185890983
-2.2185270105,55.9300447054,2.99279147893512
-2.188024777,55.9254584752,2.96712989495126
-2.1373527231,55.913305474,2.97117601113376
-2.1227981946,55.8888114766,2.94984892634204
-2.1050695134,55.8816529763,2.96876724807202
-2.0872241187,55.8741630428,2.96951218217146
-2.0708093735,55.8528739548,2.96307661766907
-2.0588939295,55.8346689875,2.93128144164535
-2.0401425845,55.817885093,2.96204408552503
-2.0106620687,55.7932156437,2.93891888631156
-1.9913666579,55.7732482717,2.91380034067076
-1.9775093626,55.7455373181,2.92845034531301
-1.925851687,55.7227686786,2.93813738079715
-1.9051885702,55.7136611878,2.91910743371957
-1.8859583779,55.6822120046,2.9378134306832
-1.8649306547,55.6648159849,2.92415930295085
-1.8441168035,55.6488836529,2.9242703084801
-1.8152188339,55.637764521,2.94656191859862
-1.7925223794,55.6464844367,2.98260033706034
-1.7532978138,55.6305933983,2.95043700875096
-1.7333223941,55.6131913742,2.96101297109674
-1.7039724945,55.6084099601,2.94874425053759
-1.6723892742,55.5954409833,2.98957340864457
-1.643472652,55.578899186,2.97427970022286
-1.6301723598,55.5451613532,2.93460773991012
-1.619888803,55.5196391984,2.94780637405565
-1.6020444781,55.5008390404,2.91716016853573
-1.5864446728,55.4716390075,2.94978369921747
-1.580222627,55.4419723272,2.99536716040379
-1.5793570817,55.4158401213,2.96503575638
-1.6045722372,55.3946558098,2.98310457252129
-1.6047960253,55.3702686641,2.98504704115103
-1.5825622673,55.3565817237,2.97397249417907
-1.5783335035,55.3325000053,2.93338845607637
